TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
28-May-15,0,11.5,11.5,12.1,500
29-May-15,11.98,11.99,11.5,11.5,3500
2-Jun-15,11.5,11.5,11.5,11.5,2000
8-Jun-15,12.4,12.5,11.85,12.45,19500
9-Jun-15,12.15,12.15,12.15,12.15,2000
10-Jun-15,11.5,11.5,11.5,11.5,500
11-Jun-15,11.5,11,10.5,10.5,2000
12-Jun-15,11.39,11.49,11.39,11.44,2000
15-Jun-15,11,11.55,11,11.55,1000
16-Jun-15,0,11.95,11.95,11.55,50000
17-Jun-15,11.2,11.2,11.16,11.16,1000
18-Jun-15,11.01,12.16,11,12.16,203000
23-Jun-15,0,11.56,11.56,12.16,6500
25-Jun-15,11.65,11.65,11.65,11.65,500
1-Jul-15,11.9,11.9,11.9,11.9,1053500
2-Jul-15,11.5,11.5,11.5,11.5,2000
3-Jul-15,11.26,11.6,11.25,11.46,212500
6-Jul-15,11.3,11.55,11.3,11.55,1000
7-Jul-15,11.5,11.55,11.5,11.55,2500
8-Jul-15,11.55,11.55,11.55,11.55,500
9-Jul-15,0,11.65,11.65,11.55,90000
10-Jul-15,12,12,11.51,11.51,6500
13-Jul-15,11.55,11.55,11.55,11.55,4000
14-Jul-15,11.9,11.9,11.8,11.8,1405000
15-Jul-15,11.9,11.9,11.8,11.83,2500
16-Jul-15,11.6,11.65,11.56,11.63,3000
22-Jul-15,11.3,12.5,10.63,12.5,10500
23-Jul-15,12.49,12.85,12.2,12.85,33500
24-Jul-15,12.67,12.85,12.65,12.85,4000
27-Jul-15,12,12,11.85,11.85,2500
28-Jul-15,11.1,11.1,11.1,11.1,7000
29-Jul-15,11.2,11.2,11.2,11.2,500
31-Jul-15,11,11.45,10.9,10.9,20500
4-Aug-15,11.38,11.38,11.38,11.38,500
5-Aug-15,10.4,10.5,10.38,10.38,90000
6-Aug-15,9.99,10,9.89,9.89,92500
7-Aug-15,10.01,10.89,9.65,10,163000
10-Aug-15,9.75,9.9,9.75,9.77,4000
11-Aug-15,9.7,9.7,9.6,9.65,7000
12-Aug-15,9.56,10.65,8.65,10.43,1509000
13-Aug-15,11.43,11.43,11.43,11.43,21500
17-Aug-15,12.43,12.43,12.43,12.43,111500
18-Aug-15,13.43,13.43,12.1,13.43,1657500
19-Aug-15,14.43,14.43,12.43,12.43,3337500
20-Aug-15,11.43,11.8,11.43,11.43,1479500
21-Aug-15,10.8,11.79,10.45,10.91,965000
24-Aug-15,10.66,10.66,9.91,9.92,203000
25-Aug-15,9.4,10.92,9.4,10.92,166500
26-Aug-15,11.92,11.92,10.31,10.59,1769000
27-Aug-15,10.59,10.84,10.5,10.54,64000
28-Aug-15,10.51,10.65,10.12,10.54,197000
31-Aug-15,10.31,11.3,10.2,10.76,292000
1-Sep-15,10.8,11.1,10.41,10.51,95500
2-Sep-15,10.32,10.65,10.28,10.31,85000
3-Sep-15,10.31,10.95,10.3,10.64,130000
4-Sep-15,10.36,10.54,10.1,10.25,30000
7-Sep-15,10,10.01,9.3,9.4,60000
8-Sep-15,9.16,9.8,9.11,9.64,64500
9-Sep-15,9.85,9.85,9.62,9.79,159000
10-Sep-15,9.52,9.84,9.28,9.51,125000
11-Sep-15,9.31,9.75,9.31,9.4,23000
14-Sep-15,9.55,9.8,9.53,9.62,15000
16-Sep-15,9.41,9.41,9,9.07,33500
17-Sep-15,8.9,9.44,8.9,9.05,40000
18-Sep-15,9.2,9.2,9.01,9.03,7500
21-Sep-15,8.61,9.14,8.61,9.12,10000
22-Sep-15,9.02,9.2,9,9.04,15500
23-Sep-15,8.92,9.5,8.92,9.4,21500
28-Sep-15,9.22,9.35,9.05,9.08,18500
29-Sep-15,9,9.25,9,9.13,17500
30-Sep-15,9.01,9.23,9.01,9.23,10500
1-Oct-15,9.2,9.2,9.1,9.1,3500
2-Oct-15,9.11,9.75,9.1,9.35,18000
5-Oct-15,9.5,9.5,9.5,9.5,20000
6-Oct-15,9.68,10,9.68,9.96,79000
7-Oct-15,9.4,9.97,9.4,9.86,7000
8-Oct-15,9.31,9.85,9.3,9.5,2500
9-Oct-15,9.31,9.81,9.31,9.7,4500
12-Oct-15,9.5,10.1,9.5,9.61,37500
13-Oct-15,9.56,9.97,9.56,9.88,6000
14-Oct-15,9.8,9.98,9.8,9.8,9000
15-Oct-15,9.9,9.99,9.6,9.64,7500
16-Oct-15,0,0,0,9.64,0
19-Oct-15,9.65,9.95,9.65,9.81,10000
20-Oct-15,9.8,9.9,9.76,9.76,9500
21-Oct-15,9.89,10,9.89,9.98,16000
22-Oct-15,9.97,9.98,9.97,9.98,5000
26-Oct-15,9.95,9.95,9.55,9.94,6000
27-Oct-15,0,0,0,9.94,0
28-Oct-15,9.93,9.93,9.26,9.61,29000
29-Oct-15,9.69,9.94,9.69,9.89,7500
30-Oct-15,9.94,10,8.89,9.77,31000
2-Nov-15,9.77,9.77,9.77,9.77,5000
3-Nov-15,9.5,9.88,9.5,9.77,6000
4-Nov-15,9.99,9.99,9.99,9.99,500
5-Nov-15,9.35,10.1,9.3,10,18500
6-Nov-15,10.09,10.1,10,10.1,13000
9-Nov-15,9.56,10.1,9.56,10,17500
10-Nov-15,9.61,10,9.6,9.9,15000
11-Nov-15,9.61,10,9.61,9.98,14500
12-Nov-15,10,10,9.7,9.7,30500
13-Nov-15,0,0,0,9.7,0
16-Nov-15,9.3,10.3,9,10,126500
17-Nov-15,9.75,9.75,9.75,9.75,1000
18-Nov-15,9.51,9.99,9.5,9.99,6000
19-Nov-15,10,10,10,10,500
20-Nov-15,9.71,9.71,9.7,9.7,1500
23-Nov-15,10.13,10.13,10.13,10.13,500
24-Nov-15,0,0,0,10.13,0
25-Nov-15,9.7,9.7,9.13,9.28,145500
26-Nov-15,9,9.3,9,9.3,13500
27-Nov-15,9.01,9.24,9,9.24,4000
30-Nov-15,9.25,10.05,9.16,9.16,11500
1-Dec-15,9.3,9.3,8.17,8.64,12000
2-Dec-15,8.9,9,8.9,9,6000
3-Dec-15,9,9,8.75,8.75,7000
4-Dec-15,9,9,9,9,4500
7-Dec-15,9.38,10,9.38,10,36500
8-Dec-15,10.47,10.87,10,10.42,95500
9-Dec-15,10.2,10.5,10.2,10.5,26000
10-Dec-15,10.01,10.01,10,10,7000
11-Dec-15,10.24,10.25,10.2,10.2,18000
14-Dec-15,10.9,10.9,9.87,9.87,1500
15-Dec-15,10.19,10.19,10.19,10.19,1000
16-Dec-15,10.73,10.73,10,10,6500
17-Dec-15,10,10.65,9.75,9.75,9500
18-Dec-15,10,10.65,9.51,10.45,15500
21-Dec-15,0,10.45,10.45,10.45,1500
22-Dec-15,0,10,10,10.45,18500
23-Dec-15,0,0,0,10.45,0
28-Dec-15,0,0,0,10.45,0
29-Dec-15,10,10,10,10,10000
30-Dec-15,10,10,10,10,20000
31-Dec-15,10.22,10.59,10.22,10.4,11500
1-Jan-16,10.4,10.9,10.4,10.7,26500
4-Jan-16,10.7,10.7,10,10.3,35500
5-Jan-16,10,10.48,10,10.32,25000
6-Jan-16,10,10.2,9.77,9.89,55500
7-Jan-16,10,10.35,9.77,9.89,23000
8-Jan-16,9.69,10.6,9.26,10.08,22000
9-Jan-16,9.69,10.6,9.26,10.08,22000
10-Jan-16,9.69,10.6,9.26,10.08,22000
11-Jan-16,10.38,10.38,10,10,7500
12-Jan-16,9.5,10,9.3,10,24500
13-Jan-16,10,10,10,10,1000
14-Jan-16,9.31,9.6,9.31,9.6,2500
15-Jan-16,9.75,9.75,9.25,9.25,33500
18-Jan-16,9.25,9.75,9.25,9.75,1500
19-Jan-16,9.2,9.5,9.2,9.5,2500
20-Jan-16,9.3,9.3,9.3,9.3,500
21-Jan-16,0,0,0,9.3,0
22-Jan-16,0,0,0,9.3,0
25-Jan-16,9.25,9.6,9.25,9.25,1500
26-Jan-16,9.6,9.6,9.6,9.6,5000
27-Jan-16,9.25,9.25,9.01,9.1,5000
28-Jan-16,9.03,9.49,8.66,8.66,7500
29-Jan-16,9,9.4,9,9.2,1000
1-Feb-16,0,0,0,9.2,0
2-Feb-16,0,0,0,9.2,0
3-Feb-16,8.8,9,8.8,9,12500
4-Feb-16,9.25,10,9.23,10,119000
8-Feb-16,0,0,0,10,0
9-Feb-16,9.93,9.94,9.93,9.94,2000
10-Feb-16,9.6,9.6,9.6,9.6,500
11-Feb-16,9.14,9.74,9.14,9.45,2000
12-Feb-16,0,9.6,9.6,9.45,500
15-Feb-16,8.81,9.79,8.81,9.51,3500
16-Feb-16,0,0,0,9.51,0
17-Feb-16,9.89,9.89,9.89,9.89,30500
18-Feb-16,0,0,0,9.89,0
19-Feb-16,9,9.1,8.9,8.96,7500
22-Feb-16,8.8,9,8.8,9,2000
23-Feb-16,8.25,9.2,8.2,9.2,10500
24-Feb-16,8.37,9,8.37,8.75,12000
25-Feb-16,0,0,0,8.75,0
26-Feb-16,0,0,0,8.75,0
29-Feb-16,8.65,8.65,8.65,8.65,500
1-Mar-16,0,0,0,8.65,0
2-Mar-16,8.85,9.2,8.85,9.03,25000
3-Mar-16,8.68,8.68,8.34,8.34,16500
4-Mar-16,8.2,8.3,8,8.25,32500
7-Mar-16,8.45,8.5,8.45,8.5,3000
8-Mar-16,8.03,8.5,8,8.5,52000
9-Mar-16,8.5,8.79,8.35,8.46,22500
10-Mar-16,8.05,8.19,8,8.18,30000
11-Mar-16,8.18,8.18,8.16,8.16,1000
14-Mar-16,8.16,8.16,8.16,8.16,1000
15-Mar-16,8,8.39,8,8.39,1000
16-Mar-16,8.25,8.51,8.25,8.5,27500
17-Mar-16,8.5,8.5,8.5,8.5,500
18-Mar-16,8.25,8.69,8.25,8.56,5000
21-Mar-16,0,0,0,8.56,0
22-Mar-16,8.2,8.2,8.2,8.2,2000
24-Mar-16,8.21,8.5,8.2,8.39,3500
25-Mar-16,8.45,8.75,8.45,8.58,1500
28-Mar-16,8.75,8.85,8.7,8.7,5000
29-Mar-16,8.69,8.69,8.69,8.69,500
30-Mar-16,0,0,0,8.69,0
31-Mar-16,0,0,0,8.69,0
1-Apr-16,0,0,0,8.69,0
4-Apr-16,8.35,8.8,8.35,8.8,39000
5-Apr-16,8.7,8.8,8.7,8.75,40000
6-Apr-16,8.6,8.79,8.6,8.6,30500
7-Apr-16,8.75,8.75,8.51,8.51,22000
8-Apr-16,8.7,8.7,8.51,8.7,3500
11-Apr-16,7.7,8.7,7.7,8.64,3000
12-Apr-16,8.23,8.4,8.22,8.37,6000
13-Apr-16,0,0,0,8.37,0
14-Apr-16,8.12,8.5,8.12,8.5,1000
15-Apr-16,8.15,8.15,8.15,8.15,1000
18-Apr-16,8.45,8.5,8.45,8.48,1000
19-Apr-16,8.64,8.69,8.48,8.6,18500
20-Apr-16,8.84,9.6,8.7,9.6,532000
21-Apr-16,10.5,10.5,9.05,9.32,123500
22-Apr-16,9.45,9.75,9.01,9.57,8000
25-Apr-16,9.01,9.17,9.01,9.1,4000
26-Apr-16,9.05,10.1,8.25,9.5,650500
27-Apr-16,9.69,9.9,9.66,9.9,63500
28-Apr-16,9.75,9.9,9.52,9.52,31000
29-Apr-16,9.5,10,9.5,9.94,8000
2-May-16,9.74,9.74,9.54,9.54,1000
3-May-16,0,0,0,9.54,0
4-May-16,9.26,9.5,9.26,9.5,2000
5-May-16,9.27,9.5,9.26,9.5,3000
6-May-16,9.22,9.5,9.22,9.5,4000
9-May-16,0,0,0,9.5,0
10-May-16,9.49,9.99,9.49,9.99,16500
11-May-16,9.5,9.85,9.31,9.58,1500
12-May-16,0,0,0,9.58,0
13-May-16,9.4,10.56,9.4,10,45000
16-May-16,9.6,9.6,9.4,9.42,16000
17-May-16,9.42,9.45,9.4,9.4,6500
18-May-16,9.4,9.4,9.4,9.4,9000
19-May-16,9.7,9.7,9.35,9.41,3000
20-May-16,9.7,9.7,9.7,9.7,1000
23-May-16,10,10,9.99,9.99,5500
24-May-16,0,0,0,9.99,0
25-May-16,0,0,0,9.99,0
26-May-16,9.27,9.4,9.26,9.31,16000
27-May-16,9.69,9.79,9.69,9.71,4000
30-May-16,9.6,9.65,9.2,9.2,6000
31-May-16,9.9,10.18,9.5,9.5,7500
1-Jun-16,0,0,0,9.5,0
2-Jun-16,0,0,0,9.5,0
3-Jun-16,10.45,10.45,9.12,9.2,1500
6-Jun-16,0,0,0,9.2,0
7-Jun-16,0,9.2,9.2,9.2,500
8-Jun-16,0,0,0,9.2,0
9-Jun-16,9.01,9.78,9,9.22,3500
10-Jun-16,0,0,0,9.22,0
13-Jun-16,8.6,9.5,8.4,8.95,36500
14-Jun-16,0,0,0,8.95,0
15-Jun-16,9,9,8.92,8.92,3000
16-Jun-16,9.25,9.25,9.25,9.25,10000
17-Jun-16,8.86,9,8.86,9,1000
20-Jun-16,0,0,0,9,0
21-Jun-16,0,0,0,9,0
22-Jun-16,8.61,9,8.6,8.66,20500
23-Jun-16,8.79,9.35,8.71,8.8,27000
24-Jun-16,0,0,0,8.8,0
27-Jun-16,9.42,9.49,9,9.3,4500
28-Jun-16,0,0,0,9.3,0
29-Jun-16,8.99,9.25,8.99,9.01,12000
30-Jun-16,9,9.25,9,9.25,25000
4-Jul-16,9.75,9.75,9.75,9.75,10000
11-Jul-16,8.86,9.05,8.86,9.05,4000
12-Jul-16,9.65,9.65,9.05,9.2,5500
13-Jul-16,9.1,9.6,9.1,9.6,56500
14-Jul-16,0,0,0,9.6,0
15-Jul-16,0,0,0,9.6,0
18-Jul-16,0,0,0,9.6,0
19-Jul-16,9.25,9.25,8.95,8.96,53500
20-Jul-16,9.09,9.15,8.96,9.15,14000
21-Jul-16,0,0,0,9.15,0
22-Jul-16,0,0,0,9.15,0
25-Jul-16,8.9,9.29,8.9,9.18,6000
26-Jul-16,9.25,9.3,9.1,9.26,34500
27-Jul-16,9.26,9.5,9.2,9.5,52500
28-Jul-16,9.5,9.65,9.48,9.6,21500
29-Jul-16,0,0,0,9.6,0
1-Aug-16,9.51,9.75,9.51,9.75,5000
2-Aug-16,10,10.15,10,10.15,16000
3-Aug-16,0,0,0,10.15,0
4-Aug-16,9.51,10,9.51,9.89,4500
5-Aug-16,9.5,9.5,9.5,9.5,500
8-Aug-16,0,0,0,9.5,0
9-Aug-16,9.75,9.75,9.2,9.51,47500
10-Aug-16,0,9.51,9.51,9.51,3500
11-Aug-16,0,0,0,9.51,0
12-Aug-16,10.35,10.35,9.5,9.5,8500
15-Aug-16,9.6,9.99,9.5,9.65,2000
16-Aug-16,10,10,10,10,500
17-Aug-16,10,10,10,10,4000
18-Aug-16,0,0,0,10,0
19-Aug-16,9.3,10,9.05,9.85,9500
22-Aug-16,10,10.12,10,10.12,3000
23-Aug-16,0,10.12,9.85,9.85,29000
24-Aug-16,9.21,9.6,9.21,9.6,21500
25-Aug-16,0,0,0,9.6,0
26-Aug-16,10,10.35,9.55,9.66,36000
29-Aug-16,10.2,10.2,9.62,9.99,40500
30-Aug-16,9.8,9.8,9.8,9.8,6000
31-Aug-16,0,0,0,9.8,0
1-Sep-16,9.81,10,9.8,9.86,9000
2-Sep-16,10.18,10.5,10,10,38000
5-Sep-16,10,10.01,10,10.01,3000
6-Sep-16,0,0,0,10.01,0
7-Sep-16,10.2,10.5,10.2,10.49,4000
8-Sep-16,10.84,11,10.16,10.16,21000
9-Sep-16,0,0,0,10.16,0
15-Sep-16,11,11.16,10.9,11.16,43500
16-Sep-16,11.52,12.14,11.24,11.73,50500
19-Sep-16,11.9,12.73,11.86,12.73,142500
20-Sep-16,13.68,13.73,12.99,13.73,201500
21-Sep-16,14.14,14.69,13.1,13.7,85500
22-Sep-16,13.2,14,13.2,13.25,20000
23-Sep-16,13,13,12.26,13,19500
26-Sep-16,13.3,14,13.3,14,27000
27-Sep-16,15,15,14.5,14.76,53500
28-Sep-16,15,15.55,14.8,15.27,58000
29-Sep-16,15.7,16.19,15.4,15.4,43500
30-Sep-16,15.9,15.9,15.5,15.9,26500
3-Oct-16,16,16.9,16,16.9,166500
4-Oct-16,17.84,17.85,17,17.44,26500
5-Oct-16,18.2,18.2,17.5,17.56,40000
6-Oct-16,16.92,17.15,16.56,16.7,24500
7-Oct-16,17.4,17.7,16.07,16.5,19500
10-Oct-16,15.5,15.86,15.5,15.53,17000
13-Oct-16,15.7,15.7,14.7,14.77,21500
14-Oct-16,14.45,14.65,14.45,14.5,35000
17-Oct-16,14.3,14.3,14.3,14.3,500
18-Oct-16,14.3,14.3,13.9,13.9,54500
19-Oct-16,14.25,14.25,14.25,14.25,500
20-Oct-16,0,0,0,14.25,0
21-Oct-16,13.7,14.85,13.25,13.54,20000
24-Oct-16,0,0,0,13.54,0
25-Oct-16,13,13.98,13,13.11,30000
26-Oct-16,13.94,13.99,12.82,12.82,34500
27-Oct-16,12.51,12.7,12.5,12.55,20500
28-Oct-16,12.8,12.8,12.8,12.8,1000
31-Oct-16,0,0,0,12.8,0
1-Nov-16,13.01,13.8,13.01,13.8,10000
2-Nov-16,14.6,14.6,13,13.2,34500
3-Nov-16,13.4,13.4,13.4,13.4,500
4-Nov-16,13.5,13.5,13.4,13.5,5000
7-Nov-16,14.4,14.4,13.3,13.5,5000
8-Nov-16,13,13.5,12.9,13.01,55000
9-Nov-16,13.02,13.02,12.07,12.29,28500
10-Nov-16,12.5,13,12.5,13,16000
11-Nov-16,0,0,0,13,0
14-Nov-16,12.51,12.6,12.5,12.56,3000
15-Nov-16,13,13,12.99,12.99,1000
16-Nov-16,12.51,12.6,12.51,12.55,6000
17-Nov-16,12.98,13.5,12.98,13.2,40000
18-Nov-16,12.6,13.5,12.6,13.3,3500
21-Nov-16,13.11,13.11,13.05,13.05,12500
22-Nov-16,12.76,12.76,12.76,12.76,1000
23-Nov-16,13.4,13.4,13.25,13.25,3500
24-Nov-16,13.75,14.25,13.75,14.25,138500
25-Nov-16,15.2,15.25,13.5,14.28,79000
28-Nov-16,14.1,14.12,14,14.08,9000
29-Nov-16,14.7,14.7,13.7,13.87,23500
30-Nov-16,13.5,14.64,13.5,14.1,15000
1-Dec-16,14,14,14,14,3500
2-Dec-16,14.2,14.55,14.01,14.01,7000
5-Dec-16,0,0,0,14.01,0
6-Dec-16,14.44,15.01,14.44,14.89,80000
7-Dec-16,14.5,15.44,14.4,14.64,33500
8-Dec-16,14.1,14.55,14.1,14.32,7500
9-Dec-16,14.8,15.32,14.32,15.32,146500
13-Dec-16,16.3,16.32,15.25,15.42,72500
14-Dec-16,15.94,15.94,14.75,15.15,16000
15-Dec-16,15.89,15.89,14.15,14.25,487500
16-Dec-16,14.5,15.25,13.8,14.2,124500
19-Dec-16,14.4,14.4,13.6,14.35,25500
20-Dec-16,14,14.5,13.99,14.44,27000
21-Dec-16,14.5,14.5,14,14,9500
22-Dec-16,14.47,14.48,14,14.2,2500
23-Dec-16,0,0,0,14.2,0
26-Dec-16,14.5,14.5,14.25,14.5,146000
27-Dec-16,14.5,14.5,14.5,14.5,1500
28-Dec-16,14.9,14.9,14.5,14.51,43000
29-Dec-16,14.5,15.4,14.5,15.09,76000
30-Dec-16,15,15.8,14.71,15.2,69500
2-Jan-17,15,15.59,15,15.08,5000
3-Jan-17,14.51,15.5,14.51,15.34,2000
4-Jan-17,15,15.5,15,15.5,11000
5-Jan-17,15.6,15.6,15.4,15.4,4500
6-Jan-17,15,15.11,15,15.1,7000
9-Jan-17,15.1,16.1,15.1,16.1,28500
10-Jan-17,16.88,17.1,16.88,17.1,28000
11-Jan-17,18.08,18.1,18.08,18.1,7500
12-Jan-17,19.1,19.1,19,19.1,112000
13-Jan-17,19.78,20.1,18.31,19.81,781000
16-Jan-17,19,20,19,19.55,31000
17-Jan-17,18.65,19,18.61,19,16500
18-Jan-17,18.2,18.6,18,18.15,14000
19-Jan-17,17.75,17.75,17.15,17.15,24500
20-Jan-17,16.51,17.5,16.51,16.7,129000
23-Jan-17,16.4,16.79,16.2,16.4,42500
24-Jan-17,15.62,16.9,15.62,16.45,20000
25-Jan-17,16.7,17.45,16.7,17.2,12500
26-Jan-17,17,18.2,17,18.2,78000
27-Jan-17,18.48,18.55,17.9,18.01,59000
30-Jan-17,18.39,18.39,18.39,18.39,500
31-Jan-17,17.5,17.5,17.39,17.39,16500
1-Feb-17,16.52,16.85,16.39,16.39,149500
2-Feb-17,16,17.25,16,17.05,31500
3-Feb-17,16.3,16.7,16.05,16.49,23000
6-Feb-17,15.69,16.86,15.69,16.86,10500
7-Feb-17,17.35,17.35,16.3,16.6,9500
8-Feb-17,16.5,17,16.5,16.9,6000
9-Feb-17,16.9,17.8,16.9,17.69,44500
10-Feb-17,17,17.5,17,17.41,8500
13-Feb-17,17.4,17.4,17,17.01,20000
14-Feb-17,17.77,17.77,16.77,17,4000
15-Feb-17,17.2,17.3,16.51,17.17,6500
16-Feb-17,17.4,17.45,17.1,17.36,50000
17-Feb-17,17.5,18.36,17.11,18.34,121000
20-Feb-17,19.1,19.1,17.65,18,23000
21-Feb-17,18.9,19,17.3,17.4,17500
22-Feb-17,18.25,18.25,16.51,17.25,32500
23-Feb-17,17,17.99,16.6,17.37,28500
24-Feb-17,17,17.7,16.37,16.5,22000
27-Feb-17,15.75,16,15.5,15.72,47500
28-Feb-17,16.34,16.34,14.91,15.89,4500
1-Mar-17,16.8,16.8,15.01,16.79,7500
2-Mar-17,17.5,17.5,15.83,17.45,11000
3-Mar-17,18.2,18.2,17.3,17.3,3000
6-Mar-17,17.75,17.75,17.75,17.75,2500
7-Mar-17,18,18,16.75,16.94,51000
8-Mar-17,16.78,17.25,16.25,16.37,11500
9-Mar-17,16.41,17.29,16.4,16.75,34000
10-Mar-17,17.24,17.5,16.3,17.36,34500
13-Mar-17,17.3,17.3,16.9,17,22500
14-Mar-17,17.7,17.7,16.3,17.03,35000
15-Mar-17,17.49,17.49,16.51,16.51,3000
16-Mar-17,15.8,16.85,15.66,16.85,2500
17-Mar-17,16.15,16.94,16.15,16.78,3500
20-Mar-17,16.1,16.22,15.8,16.07,39500
21-Mar-17,15.66,16.2,15.35,16,15000
22-Mar-17,16.29,16.29,15.7,15.75,15000
24-Mar-17,15.36,15.84,15.31,15.58,7500
27-Mar-17,15.5,16.58,15.5,16.58,44000
28-Mar-17,17.58,17.58,16.58,16.58,15000
29-Mar-17,16.5,17.45,16.11,16.45,12500
30-Mar-17,15.67,16.42,15.47,16.42,36000
31-Mar-17,15.75,16.45,15.52,16.22,17000
3-Apr-17,15.71,16,15.61,16,10500
4-Apr-17,16.44,16.44,16.44,16.44,500
5-Apr-17,15.52,15.6,15.52,15.6,1500
6-Apr-17,14.82,15.8,14.82,15.8,3000
7-Apr-17,15,16.8,15,16.8,64500
10-Apr-17,17,17.3,17,17.3,3500
11-Apr-17,17.4,17.45,16.5,17.21,4000
12-Apr-17,17.49,17.49,17,17,1000
13-Apr-17,17.48,17.5,16.65,17.43,7500
14-Apr-17,17.48,17.48,17.48,17.48,500
17-Apr-17,16.61,17.44,16.6,17.4,3000
18-Apr-17,17.75,17.75,17.5,17.54,56000
19-Apr-17,17,17.48,17,17.48,2000
20-Apr-17,17.89,17.89,17.89,17.89,1000
21-Apr-17,17.8,18.29,17.15,18.26,33000
24-Apr-17,18.2,18.2,17.7,17.7,5000
25-Apr-17,17.89,17.89,17.89,17.89,500
26-Apr-17,17.75,18.47,17.02,18,15000
27-Apr-17,18.3,18.3,18.3,18.3,1000
28-Apr-17,18.3,19.3,17.8,18.06,34500
2-May-17,18.95,18.95,17.6,18.49,4000
3-May-17,18,18,17.49,18,6500
4-May-17,18.05,18.05,17.35,17.39,6500
5-May-17,17.1,17.1,17.1,17.1,1500
8-May-17,16.61,17.09,16.61,17.09,1000
9-May-17,17.34,17.34,17.34,17.34,1500
10-May-17,16.65,16.68,16.65,16.67,2500
12-May-17,17.44,17.44,17,17,2500
15-May-17,17.6,18,17.02,17.99,111500
16-May-17,18.1,18.1,18.1,18.1,3500
17-May-17,17.34,17.75,17.34,17.75,1000
18-May-17,17.8,18.74,16.75,17,88000
19-May-17,17,18,16.81,17.61,21000
22-May-17,17.36,17.36,17.22,17.22,2000
23-May-17,17.03,17.25,17.03,17.03,3500
24-May-17,17,17,17,17,6000
25-May-17,17,17.01,17,17.01,3500
26-May-17,17,17.5,17,17.07,3500
31-May-17,16.18,16.8,16.08,16.24,5000
1-Jun-17,17,17.24,16.01,16.47,15000
2-Jun-17,15.56,15.56,15.56,15.56,500
5-Jun-17,16.56,16.56,16.56,16.56,1000
6-Jun-17,17.49,17.49,17.49,17.49,500
7-Jun-17,17,17,17,17,2000
8-Jun-17,17.9,17.9,17.9,17.9,1000
12-Jun-17,17.5,18.9,16.9,16.9,29000
13-Jun-17,15.9,16.89,15.9,16.88,6000
14-Jun-17,15.9,15.9,15.88,15.88,8000
15-Jun-17,15.5,15.5,14.88,14.88,32000
19-Jun-17,14.5,14.69,14,14,18000
20-Jun-17,13.1,13.1,13,13,3000
21-Jun-17,13.19,13.21,13.19,13.2,1500
22-Jun-17,12.8,12.8,12.8,12.8,4500
29-Jun-17,12.9,13.65,12.9,13.28,3000
30-Jun-17,12.51,14.25,12.51,14.25,1500
3-Jul-17,13.5,13.5,13.25,13.25,5000
4-Jul-17,14,14.25,14,14,10000
5-Jul-17,13.01,14.25,13.01,14.25,16000
6-Jul-17,14.3,14.99,14.3,14.89,10000
7-Jul-17,14.1,14.78,14.1,14.78,10000
10-Jul-17,14.1,14.5,14,14.5,61000
11-Jul-17,13.5,14.48,13.5,14.48,3500
12-Jul-17,13.49,13.51,13.48,13.5,8500
13-Jul-17,0,13.5,13.5,13.5,29000
17-Jul-17,14.29,14.29,14.29,14.29,500
19-Jul-17,13.51,13.51,13.51,13.51,500
26-Jul-17,13.8,13.8,13.25,13.5,7000
27-Jul-17,14,14,14,14,2000
1-Aug-17,13.05,14.19,13.05,14.19,1000
2-Aug-17,13.51,14.18,13.51,14.18,3500
3-Aug-17,13.5,14.15,13.5,14.1,3500
8-Aug-17,14.49,14.49,13.3,14.19,20000
11-Aug-17,13.3,13.3,13.25,13.3,3500
16-Aug-17,13,13,13,13,1500
18-Aug-17,12.01,12.01,12.01,12.01,500
22-Aug-17,11.01,11.01,11.01,11.01,500
23-Aug-17,11.79,11.79,11.79,11.79,500
24-Aug-17,12,12,11.8,11.8,1500
25-Aug-17,11,12.8,11,12,20000
30-Aug-17,12,13,12,13,15000
31-Aug-17,12.2,14,12.2,13.98,15500
5-Sep-17,13.7,14.5,13.7,13.86,5500
6-Sep-17,13.7,14,13.6,13.7,18000
7-Sep-17,13.45,13.45,13.3,13.3,3000
12-Sep-17,12.85,12.85,12.85,12.85,1000
14-Sep-17,13.2,13.2,12.7,12.7,4500
15-Sep-17,12.7,12.7,12.7,12.7,2000
26-Sep-17,0,12.7,12.7,12.7,15000
27-Sep-17,11.7,13.45,11.7,13.45,2000
2-Oct-17,12.45,12.6,12.45,12.6,13500
3-Oct-17,11.81,11.81,11.75,11.75,5000
4-Oct-17,11.11,11.11,11.11,11.11,1000
6-Oct-17,12.11,12.11,12.11,12.11,500
9-Oct-17,13.1,13.1,12.11,12.11,5500
12-Oct-17,12,12,11.11,11.11,4500
16-Oct-17,10.11,11.5,10.11,11.5,10000
17-Oct-17,0,11.5,11.5,11.5,15000
18-Oct-17,11,11,11,11,2500
19-Oct-17,11,11.34,10.71,11.34,3000
20-Oct-17,12.28,12.28,12.28,12.28,500
27-Oct-17,0,12.28,12.28,12.28,18500
30-Oct-17,12.73,12.73,12.73,12.73,500
2-Nov-17,13.29,13.29,11.73,11.97,2500
3-Nov-17,11.73,12.1,10.97,12.1,19000
6-Nov-17,12.98,12.98,12,12.75,3500
7-Nov-17,11.75,11.75,11.75,11.75,4500
8-Nov-17,10.75,10.75,10.75,10.75,2000
9-Nov-17,9.75,11.65,9.75,11.65,1000
