TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
6-Nov-13,147,149.97,146.3,147.33,8600
7-Nov-13,149.75,150,148,149.48,16700
8-Nov-13,147.5,148.5,147.5,148.01,2700
11-Nov-13,148.5,152,148.5,148.6,7400
12-Nov-13,148.7,151.89,148.7,150.93,22400
13-Nov-13,148.98,150,144,149.66,26500
18-Nov-13,149.99,152,149.99,150.54,34000
19-Nov-13,151.75,151.75,150,150.58,26200
20-Nov-13,150.1,151.5,150,150,7500
21-Nov-13,146.12,149.85,146.12,148.78,1400
22-Nov-13,149.7,149.7,148.1,148.11,400
25-Nov-13,148,149.95,148,148.39,1500
26-Nov-13,148,149,148,149,2000
27-Nov-13,148,150,148,149.05,3300
28-Nov-13,150,150,149,149.35,3100
29-Nov-13,149.5,151.5,148.01,148.36,19300
2-Dec-13,148.25,150,147,147.64,10400
3-Dec-13,147.21,149.25,144.75,145.6,82100
4-Dec-13,146,146.5,143.6,143.98,20700
5-Dec-13,144,148,144,145.72,63000
6-Dec-13,146.8,146.8,142.9,143.02,24800
9-Dec-13,145,145,140.75,141.36,28900
10-Dec-13,142.99,142.99,139.27,139.98,26700
11-Dec-13,140.5,141.35,138.25,138.99,95400
12-Dec-13,140,145.93,140,143.36,139300
13-Dec-13,143.5,145.5,143.5,145,38600
16-Dec-13,143.01,146.5,143,144.43,109800
17-Dec-13,145,149,144,147.32,79200
18-Dec-13,147.9,149.95,147.5,147.58,29300
19-Dec-13,148.5,148.5,145,146.5,24000
20-Dec-13,145.9,146,145,146,5500
23-Dec-13,146,147.5,144.6,145,22500
24-Dec-13,146.99,148.39,145,147.01,105000
26-Dec-13,147.99,147.99,146.6,146.61,5400
27-Dec-13,145.81,145.81,144,144.21,30600
30-Dec-13,144.1,145.89,144,144.7,24700
31-Dec-13,142.1,145.75,142,142.63,57400
1-Jan-14,143,145.85,143,144.94,71800
2-Jan-14,143.61,146.3,143.25,143.84,905300
3-Jan-14,144.65,145,142.51,144.07,61700
6-Jan-14,145,145,143.4,144.01,147700
7-Jan-14,143.5,143.99,142,142.71,29300
8-Jan-14,142,143.85,142,142.72,52000
9-Jan-14,143.5,145.48,143,144.87,123000
10-Jan-14,145,145.5,143,144.26,81300
13-Jan-14,145.49,145.49,144,144.47,10400
15-Jan-14,145.15,145.49,144,144.97,25300
16-Jan-14,145,151.1,145,150.15,184500
17-Jan-14,148,152.5,147.5,147.55,100100
20-Jan-14,148.7,149.9,145.5,145.86,51600
21-Jan-14,145.5,146,143.95,144.91,58400
22-Jan-14,142.5,146.95,142,142.5,120200
23-Jan-14,142,145.5,142,142.54,96700
24-Jan-14,142.5,143,141.51,141.87,26600
27-Jan-14,142,142.5,140.5,140.88,26900
28-Jan-14,140.75,141.75,140,140.91,26300
29-Jan-14,141,141,140,140.35,48800
30-Jan-14,143.5,143.5,140.1,140.51,69300
31-Jan-14,140.4,142.95,140,140.99,61300
3-Feb-14,140.72,141.47,137.75,138.2,124100
4-Feb-14,140,140,138.5,139.04,26500
6-Feb-14,138,139.3,138,138.37,29200
7-Feb-14,139.5,139.5,133,133.87,44100
10-Feb-14,134,136,129.6,131.77,42000
11-Feb-14,131,133,130,131,36900
12-Feb-14,132.85,134.1,130,130.92,44200
13-Feb-14,131,131.88,129.7,130.36,12600
14-Feb-14,129.16,130.01,129.15,129.83,18900
17-Feb-14,130,130,127,127.33,6800
18-Feb-14,127.26,127.45,125,127.44,15500
19-Feb-14,129,129,126.25,127.28,22100
20-Feb-14,125,126,123,124.04,13600
21-Feb-14,124.25,125.98,123.7,125.16,6500
24-Feb-14,125,128.5,125,127.14,22800
25-Feb-14,127.1,130,127,129,36300
26-Feb-14,128.95,133.95,128.5,131.97,24500
27-Feb-14,132,132.96,129.02,130.2,4200
28-Feb-14,131,135,131,131.53,14900
3-Mar-14,131,134.1,131,133.19,21000
4-Mar-14,133,134.5,131.25,131.58,51000
5-Mar-14,131.6,131.6,130,130.34,28800
6-Mar-14,131,133.4,129.9,132.69,68100
7-Mar-14,130.5,133.3,130.5,133.25,5600
10-Mar-14,133.9,135,132.02,134.97,28500
11-Mar-14,135,140,135,138.7,63800
12-Mar-14,139,139.43,138,138,26500
13-Mar-14,137,139.9,137,138.25,11300
14-Mar-14,138.5,138.95,138,138.13,14400
17-Mar-14,138,139.98,137,137.15,17900
18-Mar-14,138.9,140.9,137.2,139.94,37800
19-Mar-14,139,139.5,138.75,138.96,9400
20-Mar-14,139.5,140,138,138,32100
21-Mar-14,138.5,140.15,137.5,139.12,56100
24-Mar-14,138,138.5,136.25,137.01,6300
25-Mar-14,136.5,141,136.5,140.69,66300
26-Mar-14,140,142,139.65,140.33,149600
27-Mar-14,141,141.95,138.25,140.01,110300
28-Mar-14,139,140.5,138.55,139,12300
31-Mar-14,140,141.75,139.8,141.59,34100
1-Apr-14,142,144.5,142,144,121100
2-Apr-14,145,148,143.5,146.54,268100
3-Apr-14,146.5,148,145,147.13,101700
4-Apr-14,145.55,146,142.5,143.96,27100
7-Apr-14,144,145.1,143.5,143.53,85400
8-Apr-14,142.5,143.89,142.1,142.84,12700
9-Apr-14,141,143.8,141,141.15,43200
10-Apr-14,141.55,143,141,142.5,32400
11-Apr-14,142,145.9,140.71,144.55,264200
14-Apr-14,145.9,150,145.9,147.15,115900
15-Apr-14,147.85,150,145.85,147.96,218600
16-Apr-14,148.61,153.9,148.51,152.93,242200
17-Apr-14,153.5,153.9,147.01,147.79,91200
18-Apr-14,146.91,151.75,144.1,151.06,193800
21-Apr-14,152.6,152.6,150,152.01,107500
22-Apr-14,152.65,159.6,152.4,157.79,488000
23-Apr-14,159,162.9,155.1,155.98,190100
24-Apr-14,158,159.45,154,156.78,71600
25-Apr-14,156,160,156,158.99,56100
28-Apr-14,160,160,156.06,156.51,11800
29-Apr-14,156,156,152.5,155,22400
30-Apr-14,155.99,162,155.99,161.62,151700
2-May-14,161,162,160,160.41,27000
5-May-14,159.9,160.5,157.05,159.9,36800
6-May-14,157.1,158,157,157.95,13700
7-May-14,159.5,160.75,159,159.91,46400
8-May-14,158.51,159.85,158.51,159,9700
9-May-14,157,159,157,158.52,69600
12-May-14,159.5,159.5,158,158.28,21100
13-May-14,157.5,158.5,157.5,158,24500
14-May-14,158,158.5,158,158.25,16100
15-May-14,158,162,158,159.66,28100
16-May-14,160.5,162.01,160,161.79,47500
19-May-14,160.01,162.7,160.01,160.14,3500
20-May-14,161,164.25,161,162.7,127600
21-May-14,163.5,164,162.5,163,33600
22-May-14,164.24,165,162.75,162.8,73500
23-May-14,162,162.5,162,162.5,1200
26-May-14,162,162.74,161,162.62,6500
27-May-14,164,165.25,163,163.01,61000
28-May-14,163.5,165,162,162,15300
29-May-14,161.51,162.99,161.11,162.08,11300
30-May-14,163.01,163.85,162.5,162.81,43100
2-Jun-14,162.75,166.2,162.75,164.47,34600
3-Jun-14,165.75,165.75,159,160.93,43400
4-Jun-14,163,165,156.01,160.01,30800
5-Jun-14,160.55,162.7,158,159.58,9700
6-Jun-14,159.99,160,158,158.04,16500
9-Jun-14,159.98,160,158.75,158.88,10500
10-Jun-14,158.07,162,157,158.63,89400
11-Jun-14,161,161.75,160.6,161.02,29900
12-Jun-14,161,161,160,160,7200
13-Jun-14,159,160.89,158,158.53,5900
16-Jun-14,158.56,159,158,158.08,6900
17-Jun-14,157,158.5,156.8,158,59200
18-Jun-14,159,160,158,158,10400
19-Jun-14,157,158,156,156.11,27900
20-Jun-14,157.3,158.9,150,153.7,28600
23-Jun-14,154.6,157.98,149,154.18,29800
24-Jun-14,156.95,159,156.95,158.23,115100
25-Jun-14,158.51,160,155.1,156.11,15500
26-Jun-14,154.06,155.26,154.01,155.1,900
27-Jun-14,156.2,156.5,156,156.5,2400
30-Jun-14,156.01,158.7,156,157.7,10000
2-Jul-14,159.5,160,157,157.01,11000
3-Jul-14,158.5,160,158.5,159.5,9900
4-Jul-14,160,160.5,159,159.14,8300
7-Jul-14,159.75,159.75,159.3,159.65,7600
8-Jul-14,159.65,159.89,159,159.2,5900
9-Jul-14,159,159,159,159,1900
10-Jul-14,159.99,161.5,159,159.93,9400
11-Jul-14,159,159.5,158.72,159.25,2800
14-Jul-14,160.5,161,157.01,158.13,57600
15-Jul-14,159,160,157,160,14500
16-Jul-14,160,160.5,159.01,159.88,8000
17-Jul-14,160.5,167.87,160.5,167.87,207700
18-Jul-14,168.99,173.89,166.01,172.36,111100
21-Jul-14,172.2,178.25,172.2,177.98,49700
22-Jul-14,177,177.5,171.25,175,29400
23-Jul-14,175,183.75,175,181.85,95500
24-Jul-14,185.25,187,182.99,185.12,229400
28-Jul-14,183.3,183.3,182.01,182.01,4400
4-Aug-14,182.98,182.98,172.91,172.91,18800
5-Aug-14,172.95,173.5,165.5,166.34,148200
6-Aug-14,162.45,164,162,163.37,23900
7-Aug-14,162.4,168.5,162.4,166.78,17000
8-Aug-14,169.75,169.9,166.55,167.61,21400
11-Aug-14,161,163.97,159.23,159.31,50900
12-Aug-14,156,163.9,152,158.63,8400
13-Aug-14,159.99,162,158.25,161.75,55700
15-Aug-14,161.1,162.5,154,156.79,180400
18-Aug-14,150.15,159.85,150.15,157.01,22400
19-Aug-14,157,157.4,152.5,154.54,7400
20-Aug-14,151,162.26,151,161.99,84400
21-Aug-14,167.85,167.85,158.75,159.85,48100
22-Aug-14,159,159.7,158,159.68,4600
25-Aug-14,159,159.87,157.5,157.9,14700
26-Aug-14,155.51,158.6,154,157.5,65300
27-Aug-14,155.07,160,154.78,160,38600
28-Aug-14,159,165,159,163.03,108300
29-Aug-14,163.9,170.49,163.9,169.43,37300
1-Sep-14,168.5,169,162.18,165.89,8600
2-Sep-14,170,172,167.5,170.3,12800
3-Sep-14,169.55,178.81,169,178.67,42700
4-Sep-14,179,187.6,178.5,187,169300
5-Sep-14,185,186.5,180.01,182.98,32400
8-Sep-14,182.5,184,180,183.2,67000
9-Sep-14,186.8,186.88,183.15,184.01,26600
10-Sep-14,184,184,181.5,181.74,7700
11-Sep-14,183.39,185,179.55,182.95,40800
12-Sep-14,183,183.7,180.36,181.17,5700
15-Sep-14,180.5,184,180.17,180.61,6100
16-Sep-14,181.9,182.95,181,181.3,20900
17-Sep-14,180.25,182.85,180.25,182.22,16200
18-Sep-14,180.67,183.25,180.6,182.92,10900
19-Sep-14,181.8,186,181.5,184.14,10100
22-Sep-14,171.01,171.01,165.55,168.52,7800
23-Sep-14,168,172.99,168,170.57,9900
24-Sep-14,170,171,170,170.02,6100
25-Sep-14,168.5,178,165,176,61100
26-Sep-14,177.98,177.98,167.2,170.91,8700
29-Sep-14,169,169,169,169,500
30-Sep-14,170.9,177.45,166.9,177.01,23500
1-Oct-14,177.5,180,176,176.5,2400
2-Oct-14,175.3,175.3,175.01,175.01,1300
9-Oct-14,174,174,171.1,172,5900
10-Oct-14,171.95,175,171.95,174.47,3000
13-Oct-14,173,183.19,172,176.35,33200
14-Oct-14,179,180,174.99,175,14300
15-Oct-14,175,176.6,174.5,175.24,15400
16-Oct-14,172.1,176,172.1,175.19,19400
17-Oct-14,177,178,173.1,174.99,22700
20-Oct-14,175,175.05,174,174,1800
21-Oct-14,175,175,174,175,6100
22-Oct-14,175,175,172,172.03,11500
23-Oct-14,171.85,171.85,171.75,171.77,1000
24-Oct-14,174.8,175,174.8,175,700
27-Oct-14,174.99,175,173.1,173.93,3400
28-Oct-14,174.5,175,174,175,13300
29-Oct-14,175,175,173.5,173.63,2000
30-Oct-14,174.94,174.94,172.61,172.95,500
31-Oct-14,171.53,171.53,171,171.03,11600
5-Nov-14,171,173.35,170.5,172.16,29400
6-Nov-14,174.99,175,173.5,173.97,36100
7-Nov-14,173.5,175,173.5,174.75,14800
10-Nov-14,174,176.01,174,175.27,164200
11-Nov-14,174.25,175,173.25,173.66,32500
12-Nov-14,175,177.48,172.51,174.67,327800
13-Nov-14,173.6,174.5,172.51,172.91,18600
14-Nov-14,174,175,172.9,173.12,33700
17-Nov-14,175.75,175.75,173.5,173.51,53100
18-Nov-14,174,175.25,172.5,174.08,58200
19-Nov-14,174.98,175,172,172.57,40500
20-Nov-14,171,172,168.51,171.92,6100
21-Nov-14,170,173.95,170,173.24,1500
24-Nov-14,174.5,174.55,171.8,171.9,4100
25-Nov-14,172,172.5,171,172,2400
26-Nov-14,172.5,172.5,171.99,172,1600
27-Nov-14,172,172.5,163.4,172.25,8200
28-Nov-14,173.8,178.25,165.5,175.69,222500
1-Dec-14,172,179,172,176.08,275800
2-Dec-14,177.2,178.5,175,175.87,156200
3-Dec-14,177.5,178.45,176,176.29,53600
4-Dec-14,176.9,183.6,176.9,177.5,1029900
5-Dec-14,179.99,186.37,179,186.22,956400
8-Dec-14,189.89,195.38,189,194.99,501400
9-Dec-14,195.9,196.9,192.5,195.07,446800
10-Dec-14,194.5,197,186,187.82,553000
11-Dec-14,189.86,193,187,187.61,288000
12-Dec-14,189.9,195.14,189,193.59,730900
15-Dec-14,193.6,199.5,193.6,195.78,344200
16-Dec-14,196,197.2,186.22,189.72,378700
17-Dec-14,190,194.4,186,191.87,209200
18-Dec-14,196.09,197.5,188.05,195.05,227800
19-Dec-14,195,201,192.75,198.55,256400
22-Dec-14,198,199.8,193.5,196.98,318300
23-Dec-14,197,199.9,197,199.22,109600
24-Dec-14,200,200,195,197.03,212000
26-Dec-14,195.01,197.88,194,195.49,15700
29-Dec-14,194.01,195.5,192,195.22,13100
30-Dec-14,195.96,196.5,193.6,195.78,21100
31-Dec-14,196,197,194,195.17,252000
1-Jan-15,196.5,204.92,196.5,204.92,408100
2-Jan-15,207,214,206.1,210.51,337500
5-Jan-15,212,212,208.5,211.14,679500
6-Jan-15,209,213.97,208,210.4,362400
7-Jan-15,211,219,210,215.5,350600
8-Jan-15,217.98,218,210,210.76,153700
9-Jan-15,212.5,214,208,209.86,95400
12-Jan-15,208.5,210.9,207,207.15,16200
13-Jan-15,208.25,208.25,204,207.82,63300
14-Jan-15,209.75,210.15,208,208.49,20200
15-Jan-15,209,211,204.25,205.65,106000
16-Jan-15,206.95,208.49,203,206.3,238300
19-Jan-15,208.99,211.5,207,210.54,82600
20-Jan-15,212.99,213,208.08,210,76700
21-Jan-15,209.1,213,209.1,211.75,230500
22-Jan-15,212.7,212.7,210.1,210.17,157700
23-Jan-15,209.1,215.4,209.1,210.99,252600
26-Jan-15,213.1,214,210.5,211.15,80400
27-Jan-15,209.5,213.6,209.5,211.25,83400
28-Jan-15,214.95,215.98,210.5,210.83,273100
29-Jan-15,211.91,215,211.91,213.29,97800
30-Jan-15,213.99,216.4,213.99,214.59,177300
2-Feb-15,214,216.41,212,213.24,204200
3-Feb-15,213.99,214,209.5,210.64,61600
4-Feb-15,211.7,214.25,210,210.15,150500
6-Feb-15,213.98,215,213,214.87,326200
9-Feb-15,215.98,216,213.9,214.45,139900
10-Feb-15,213.87,213.87,211.7,212.16,92300
11-Feb-15,213.95,213.95,210.2,210.97,77100
12-Feb-15,208,208.1,199,203.23,52400
13-Feb-15,206.9,206.9,203,204.64,8100
16-Feb-15,203,203,194.55,201.83,17000
17-Feb-15,204.37,204.44,200,201.61,27400
18-Feb-15,199,201,199,200.82,7300
19-Feb-15,201.5,202.99,200,200.16,7200
20-Feb-15,200.01,200.17,195,196.54,14900
23-Feb-15,198,198.01,197,198,5100
24-Feb-15,195.05,198.98,195,195.64,5800
25-Feb-15,195,195,192.5,192.84,19100
26-Feb-15,195.99,196.6,193,194.89,5900
27-Feb-15,194.01,194.1,193,193.05,3600
2-Mar-15,190.5,191,190,190.5,9600
3-Mar-15,190,190,186,187.99,116200
4-Mar-15,189,189,186,186.63,34200
5-Mar-15,188,190,188,190,35300
6-Mar-15,190.5,191.5,190,190.96,36500
9-Mar-15,190.5,190.5,187,187.02,8100
10-Mar-15,186,186,181.5,182.1,15300
11-Mar-15,181.01,185,181,184.68,21400
12-Mar-15,184,187.15,184,187,55200
13-Mar-15,185,191,185,190.95,53400
16-Mar-15,196.15,196.15,190.15,191,22100
17-Mar-15,190.01,191.95,189,191.17,15200
18-Mar-15,190,190,183,184.95,49100
19-Mar-15,188,188,184.99,185,94100
20-Mar-15,187,188,186,186.11,161500
24-Mar-15,188,188.1,184,185.11,78900
25-Mar-15,183.1,185,183.1,185,400
26-Mar-15,185,185,182.05,182.05,11300
27-Mar-15,182,185,179.95,180.26,82900
30-Mar-15,175,183,171.25,172.34,103600
31-Mar-15,178.25,180.95,178.25,180.95,59800
1-Apr-15,183.9,189,183.9,185.53,5800
2-Apr-15,189.5,192,189.49,191.67,5900
3-Apr-15,191.5,194,191.5,193.03,8400
6-Apr-15,191.01,200.7,190,198.07,75000
7-Apr-15,192,199.95,192,199.15,50700
8-Apr-15,197,202,197,199,34000
9-Apr-15,198,204,197,202.4,14500
10-Apr-15,203,212.52,202.5,212.52,218200
13-Apr-15,211.5,216.8,208.6,215.47,147400
14-Apr-15,210,213.9,205.06,210.46,159000
15-Apr-15,209.98,209.98,202,203.73,14900
16-Apr-15,201.35,203,200,200,34400
17-Apr-15,201.99,201.99,199,199.81,64800
20-Apr-15,201.56,202.9,199,199.98,44700
21-Apr-15,198,201,197.1,200.05,21000
22-Apr-15,200,206,200,205,10500
23-Apr-15,203,205,201.2,201.34,3600
24-Apr-15,204.1,204.1,200,200.75,2100
27-Apr-15,200,202.99,199.75,202.38,31500
28-Apr-15,200.01,200.1,199.5,199.66,1900
29-Apr-15,200,201.9,200,200.24,11900
30-Apr-15,200,202,199.6,200.05,12000
4-May-15,202.24,204,202,203.87,24700
5-May-15,203.5,209.75,203.5,207.52,26700
6-May-15,207,210,207,207.5,8100
7-May-15,207,211,207,210,12600
8-May-15,205.05,207,204,205.23,3500
11-May-15,203.02,205,199.6,202.73,13200
12-May-15,200,203.8,195,198.21,30200
13-May-15,200,200,198,198,8100
14-May-15,199,199,197.1,198.15,3500
15-May-15,196,196,188.25,188.56,337200
18-May-15,188,189,187.15,188,9400
19-May-15,188,187,185.5,187,2600
20-May-15,187,187,184.5,184.51,19000
25-May-15,187.5,189,187.5,189,4600
26-May-15,189,192,187,191,3500
27-May-15,192,195,190,192,6700
28-May-15,192,192,192,192,100
29-May-15,190,191,187.99,188.15,12900
1-Jun-15,188,191.5,188,191,3100
2-Jun-15,191,192,190,191.47,19700
3-Jun-15,190.25,191.1,190,190.1,8100
4-Jun-15,192,192.45,191,192.1,1700
5-Jun-15,191.5,191.99,190.13,190.91,26700
8-Jun-15,181.37,200.15,181.37,200.07,54300
9-Jun-15,200.99,203,197.15,197.94,12200
10-Jun-15,200,200,196.11,196.13,1200
11-Jun-15,196.13,200,194.2,194.67,9500
12-Jun-15,197.77,197.85,197,197,1200
15-Jun-15,199,199.05,197,197.5,10200
16-Jun-15,195,195,194.25,194.5,8100
17-Jun-15,190.01,192,190.01,190.61,24800
18-Jun-15,190.02,192,190,192,6900
19-Jun-15,192.45,192.45,192,192.3,300
22-Jun-15,195,195,188.1,190,1800
23-Jun-15,190,190,188,189.14,25300
24-Jun-15,187.6,191,187,190.87,9200
25-Jun-15,190,190.99,188.01,190,6100
26-Jun-15,190.01,190.01,189,189.63,6000
29-Jun-15,190,190,188,188.4,3500
30-Jun-15,190.5,191.5,188,190.6,7700
1-Jul-15,194,194,191,191.62,7800
2-Jul-15,192,192.6,191,191.94,81800
3-Jul-15,192.9,201.53,192.9,201.53,59100
6-Jul-15,205.25,211.6,202.99,211.55,1257100
7-Jul-15,214,215.75,211,213.21,649400
8-Jul-15,213.51,215,211.51,213.16,118300
9-Jul-15,210,213.95,209,209.85,18100
10-Jul-15,205.6,213,205.55,210.29,66400
13-Jul-15,211.77,219,211.77,216.5,33600
14-Jul-15,217,218.5,216,216,36600
15-Jul-15,216,216,212,212,14500
16-Jul-15,211.01,214.98,211.01,212.23,5500
22-Jul-15,210.5,210.97,210,210.75,6800
23-Jul-15,212,215,208.01,209,17200
24-Jul-15,209,213,205,206.75,24500
27-Jul-15,202.1,203.99,201.5,201.93,134500
28-Jul-15,202.01,203.5,201,202.14,162700
29-Jul-15,208.9,208.9,198.5,199.12,185000
30-Jul-15,200.1,202.5,200,201.71,214300
31-Jul-15,200,201.99,200,201.52,6500
3-Aug-15,200,200.01,197,199.01,17800
4-Aug-15,200,202,199,200.98,26700
5-Aug-15,201.9,204,198,200.96,156400
6-Aug-15,200,201,199,199.98,158000
7-Aug-15,200,201.9,199,199.8,37300
10-Aug-15,202,202,197,199.45,49900
11-Aug-15,200,205.49,198.51,204.08,82600
12-Aug-15,206.7,206.7,199,200.58,40700
13-Aug-15,200.01,207,196,199.16,277500
17-Aug-15,202,202,197.85,198.06,83800
18-Aug-15,199.99,200,196,196.06,14800
19-Aug-15,198.5,199,197,198.12,17300
20-Aug-15,198,200,197.95,197.97,15500
21-Aug-15,196.16,196.16,192.25,196,14200
24-Aug-15,194,196,187,190.55,11700
25-Aug-15,193,196.99,193,195.82,9900
26-Aug-15,193.2,196,193.1,193.55,11200
27-Aug-15,195.95,195.95,195.1,195.5,2600
28-Aug-15,194,201,194,200.35,30200
31-Aug-15,198.1,202,198,201,13400
1-Sep-15,201.1,203.49,200,200.01,18500
2-Sep-15,200.21,201,200.12,201,2000
3-Sep-15,202.7,202.7,200.01,201.98,5500
4-Sep-15,200.02,200.1,196,198.43,7800
7-Sep-15,197,199,193.12,196.4,8300
8-Sep-15,194.76,198.5,194.76,197.96,13700
9-Sep-15,198.84,199.87,198.3,198.97,1900
10-Sep-15,198,201.37,198,200.99,19200
11-Sep-15,190.01,194,186,187.18,28000
14-Sep-15,189.98,189.98,184,184.18,13600
15-Sep-15,184,184,182.51,182.92,2700
16-Sep-15,184.75,186.35,184,184.11,6400
17-Sep-15,183.61,183.61,182,182.3,10400
18-Sep-15,189.89,189.89,182.55,183.28,600
21-Sep-15,183.5,183.5,181,181.71,11000
22-Sep-15,185,185,182.5,183,4600
23-Sep-15,182,182,180.05,180.62,6500
28-Sep-15,180.06,182.95,175,176.87,21600
29-Sep-15,176.01,176.01,173.5,173.53,1700
30-Sep-15,174,175,172.5,174.82,4300
1-Oct-15,172,176,172,173.58,69600
2-Oct-15,173.03,173.5,172.01,173.01,136200
5-Oct-15,173.25,176,173.25,174,3200
6-Oct-15,176,176,174.11,174.43,5200
7-Oct-15,175,175,174.02,174.08,2400
8-Oct-15,174.2,179,174.2,178.72,14500
9-Oct-15,177.11,182,177.11,180.68,10600
12-Oct-15,182,183,176,178.52,10600
13-Oct-15,179,179,177,177.04,20200
14-Oct-15,178.5,178.5,178.5,177.04,100
15-Oct-15,178,178,177.1,177.33,4600
16-Oct-15,178,178,176,177,200
19-Oct-15,177.2,178.2,176.05,176.05,6700
20-Oct-15,176,177.9,176,177.9,10900
21-Oct-15,178,180,178,179.79,21700
22-Oct-15,181.5,183.5,178.62,181.87,5200
26-Oct-15,180.1,180.1,177.5,178.39,4500
27-Oct-15,175.6,179,175.6,176.96,5700
28-Oct-15,177.1,177.99,174.6,176.09,20200
29-Oct-15,177,177,176.25,176.63,3800
30-Oct-15,171.01,176.25,171.01,176.01,2100
2-Nov-15,177.5,177.5,174,176.46,11300
3-Nov-15,176,177.5,175,177.5,4100
4-Nov-15,178,178.3,176.07,178,17800
5-Nov-15,176.01,178.8,176,178.47,3000
6-Nov-15,178.75,178.75,176,176.97,6300
9-Nov-15,178.75,178.8,175.5,175.51,1200
10-Nov-15,175.5,177.84,175,176.95,12100
11-Nov-15,175.01,175.01,173,173.64,7300
12-Nov-15,172.51,176.99,172.51,176.01,3600
13-Nov-15,175.05,175.51,175.01,175.3,1300
16-Nov-15,172.7,175,172.7,173.68,1100
17-Nov-15,176,176.7,174.99,174.99,9700
18-Nov-15,176,176,176,176,900
19-Nov-15,175.5,175.5,174,174,8500
20-Nov-15,174.99,175,174,174,2200
23-Nov-15,173.52,174,173.52,173.95,1500
24-Nov-15,174.51,174.51,173.5,173.5,3100
25-Nov-15,172.01,172.01,172,172,800
26-Nov-15,172.21,173.5,169,169.31,16900
27-Nov-15,170.9,170.9,169.05,169.09,2500
30-Nov-15,168.01,168.01,168,168.01,500
1-Dec-15,166,168.26,166,166.05,2500
2-Dec-15,165,170,165,167.46,4300
3-Dec-15,170.9,171,168.25,168.28,800
4-Dec-15,170,171,168.5,168.63,2000
7-Dec-15,171.9,172,170.11,170.16,2500
8-Dec-15,172,172.4,172,172.13,2000
9-Dec-15,172,174.9,172,172.35,7200
10-Dec-15,174,180.96,169.04,175.28,324200
11-Dec-15,175,176,169.99,170,18100
14-Dec-15,170.25,170.92,166,169.21,11900
15-Dec-15,170,170,169,170,2100
16-Dec-15,172.89,173,170,171,1400
17-Dec-15,172,172,169.56,170.85,6000
18-Dec-15,172.49,172.49,167.7,167.99,19700
21-Dec-15,166.31,166.5,160.1,164.3,36000
22-Dec-15,167.99,168,163.2,164.49,10800
23-Dec-15,163.51,164.2,162.25,162.74,13700
28-Dec-15,164.25,164.25,163,163.7,43700
29-Dec-15,163.5,166,163.5,165.47,36300
30-Dec-15,166,167,165.21,165.98,67100
31-Dec-15,166,169,166,167.75,23000
1-Jan-16,169,175,169,174.39,82000
4-Jan-16,173.1,175.9,170.01,171.84,389700
5-Jan-16,171.05,175.85,171,174.94,40400
6-Jan-16,175,176,175,175.55,7600
7-Jan-16,173,176,173,174.28,11800
8-Jan-16,175.24,175.24,172.5,173.08,21300
9-Jan-16,175.24,175.24,172.5,173.08,21300
10-Jan-16,175.24,175.24,172.5,173.08,21300
11-Jan-16,173,175,171,171.54,40600
12-Jan-16,171,174.75,170,172.2,127500
13-Jan-16,173.9,174.98,173,173.85,27800
14-Jan-16,171.5,171.5,167,167.77,113000
15-Jan-16,167.64,168,165.02,167.3,8100
18-Jan-16,161.55,166.9,158.94,162.97,62100
19-Jan-16,165,168.68,165,167.94,11900
20-Jan-16,166,171.15,166,168.07,244000
21-Jan-16,169.01,172,169.01,170.43,17900
22-Jan-16,171,174,165,170.53,40000
25-Jan-16,170.5,171,168.52,168.99,19900
26-Jan-16,169.7,170,168.5,169.93,8800
27-Jan-16,169.01,171.5,169,169.42,11900
28-Jan-16,169.75,170,169,169.85,10600
29-Jan-16,170.75,172,169.11,171.1,83500
1-Feb-16,171,177.1,170.9,176.08,84600
2-Feb-16,176.55,183,176.55,182.04,72900
3-Feb-16,182,183,180,180.56,31000
4-Feb-16,182.94,182.95,180,180.93,57600
8-Feb-16,181.98,183.99,181,182.65,26100
9-Feb-16,183.95,183.95,179.99,180.08,70300
10-Feb-16,181.45,181.45,173.01,174.05,103100
11-Feb-16,170.01,174.9,170.01,172.12,34500
12-Feb-16,169,169.85,167.1,167.39,5100
15-Feb-16,169,170,168.51,169.43,16900
16-Feb-16,168.1,168.85,166.5,166.74,26500
17-Feb-16,165,166.99,162.5,166.93,168200
18-Feb-16,168,169,162.26,163.82,24300
19-Feb-16,162.01,162.5,159.99,160,6700
22-Feb-16,162.49,162.49,159.1,160.65,4500
23-Feb-16,164.9,164.9,161,161.69,900
24-Feb-16,164.89,164.89,155,157.74,9400
25-Feb-16,161.9,161.9,155,157.74,7700
26-Feb-16,158,161.88,158,161.15,3600
29-Feb-16,163,164.2,161.7,161.85,1100
1-Mar-16,161,161.85,160.25,160.55,2200
2-Mar-16,161,165.9,161,164.77,93800
3-Mar-16,167,167.5,166,167,231300
4-Mar-16,167.8,172,167.8,170.99,132200
7-Mar-16,173,179.69,173,179.69,335900
8-Mar-16,181,185,180,181.15,54500
9-Mar-16,181.99,190.2,181.15,190.2,376100
10-Mar-16,192.01,196.5,192.01,194.25,180200
11-Mar-16,195,195,186.87,192.64,22200
14-Mar-16,194.99,195,192.1,193.17,3000
15-Mar-16,193.2,201.01,193,199.47,320500
16-Mar-16,199.95,200,193,194.08,32800
17-Mar-16,194.5,195.6,193,194.82,9000
