TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
7-Feb-13,158.45,158.6,157,157.59,302600
8-Feb-13,157.59,158.5,156.8,157.09,332000
11-Feb-13,157.09,158,156.52,157.7,350600
12-Feb-13,157.7,159.55,157.15,159.26,830800
13-Feb-13,159.26,160.25,158.65,159.55,1688800
14-Feb-13,159.55,162,159.5,161.84,822100
15-Feb-13,161.84,164,159.5,162.93,1306800
18-Feb-13,162.93,165.69,161.25,165,1507700
19-Feb-13,165,166.69,163.51,164.35,771800
20-Feb-13,164.35,169.74,164.5,167.47,1630700
21-Feb-13,167.47,168.88,166.62,167.22,786200
22-Feb-13,167.22,168.9,164.99,168.42,1885500
25-Feb-13,168.42,168.5,165.11,165.82,599500
26-Feb-13,165.82,165.9,162.5,163.8,1015800
27-Feb-13,163.8,166.2,163.15,165.26,562700
28-Feb-13,165.26,167.51,164.11,164.77,991700
1-Mar-13,164.77,167.25,164.85,166.93,1113900
4-Mar-13,166.93,166.8,165.02,166.02,167100
5-Mar-13,166.02,167.5,164.25,165.2,411200
6-Mar-13,165.2,168.38,162.43,165.27,1203400
7-Mar-13,165.27,168.25,165.75,166.93,430000
8-Mar-13,166.93,167.65,165,165.11,381900
11-Mar-13,165.11,165.5,160.2,161.11,584300
12-Mar-13,161.11,164.48,158.51,164.05,501700
13-Mar-13,164.05,164.85,160.9,161.26,760300
14-Mar-13,161.26,162,160.15,161.01,173000
15-Mar-13,161.01,162.01,159.55,160.97,234500
18-Mar-13,160.97,164.9,159.01,164.54,524700
19-Mar-13,164.54,168.06,164.5,166.21,1262500
20-Mar-13,166.21,169.5,166.5,167.73,1495900
21-Mar-13,167.73,170.9,167.95,169.02,2135100
22-Mar-13,169.02,171.6,167.9,169.74,1966200
25-Mar-13,169.74,172.8,169.55,170.24,662300
26-Mar-13,170.24,170.2,167.9,168.59,895700
27-Mar-13,168.59,169.43,166,166.65,818500
28-Mar-13,166.65,167.9,166.3,167.03,151000
29-Mar-13,167.03,168.5,166.7,167.59,643400
1-Apr-13,167.59,170.35,167.25,168.7,977400
2-Apr-13,168.7,171,168.99,170.72,736700
3-Apr-13,170.72,171.65,169.9,170.33,671700
4-Apr-13,170.33,171.5,169,169.92,489300
5-Apr-13,169.92,170.6,169.5,169.57,129800
8-Apr-13,169.57,171.5,169.9,171.03,345500
9-Apr-13,171.03,174.89,171.2,173.57,2101300
10-Apr-13,173.57,176.25,173.98,175.2,982800
11-Apr-13,175.2,175.25,174,174.38,128100
12-Apr-13,174.38,175.25,173.25,174.84,138400
15-Apr-13,174.84,174.49,172.9,173.85,389700
16-Apr-13,173.85,179.4,172.9,174.82,1281500
17-Apr-13,174.82,177.2,172,172.2,1176100
18-Apr-13,172.2,175.12,172.01,174.16,680500
19-Apr-13,174.16,175.4,171.5,171.99,413200
22-Apr-13,171.99,172.85,170.45,170.92,229500
23-Apr-13,170.92,172.05,170.1,171.36,247400
24-Apr-13,171.36,175.49,171.1,171.89,1575000
25-Apr-13,171.89,175,172,174.67,1254600
26-Apr-13,174.67,176.75,174,174.02,2208600
29-Apr-13,174.02,174.39,173,173.51,513900
30-Apr-13,173.51,174.75,173.5,173.58,353400
2-May-13,173.58,174.8,173.65,173.98,496500
3-May-13,173.98,174.7,173.5,173.89,214600
6-May-13,173.89,174.4,173,173.59,425900
7-May-13,173.59,174.4,172.26,172.67,91400
8-May-13,172.67,176.98,173.27,174.14,2034000
9-May-13,174.14,178.8,174.99,176.87,1462900
10-May-13,176.87,177.9,175.65,177.03,122800
13-May-13,177.03,182,177.56,178.19,654800
14-May-13,178.19,181,178.9,180.65,2393000
15-May-13,180.65,181.9,177.5,178.74,858800
16-May-13,178.74,179.2,178,178.68,255100
17-May-13,178.68,179.4,177.53,178.12,968300
20-May-13,178.12,179.95,178,179.2,1068600
21-May-13,179.2,182,179.6,181.8,2610400
22-May-13,181.8,184,181.99,182.58,961100
23-May-13,182.58,183,178.6,179.31,423500
24-May-13,179.31,180,176.73,177.53,160700
27-May-13,177.53,178.8,175.01,177.49,511800
28-May-13,177.49,180.9,177.45,180.51,467700
29-May-13,180.51,185,177.75,178.2,360500
30-May-13,178.2,181,177.05,179.2,1292300
31-May-13,179.2,183,179.51,182.36,702200
3-Jun-13,182.36,183,181.3,182.85,422600
4-Jun-13,182.85,186,182.51,185.55,3339800
5-Jun-13,185.55,193.9,186,189.81,3146500
6-Jun-13,189.81,195.85,189.75,193.71,2663900
7-Jun-13,193.71,195.75,190.95,191.36,438300
10-Jun-13,191.36,191.99,188,189.08,627400
11-Jun-13,189.08,193.95,188.5,193.2,701000
12-Jun-13,193.2,192.75,190.76,191.1,281200
13-Jun-13,191.1,200.65,193,200.63,1826300
14-Jun-13,200.63,204.99,197.1,203.65,1485000
17-Jun-13,203.65,206,199.6,201.07,1042900
18-Jun-13,201.07,202.7,198.25,198.56,1165800
19-Jun-13,198.56,208.48,199.75,206.86,1773600
20-Jun-13,206.86,207.69,199.92,200.69,963600
21-Jun-13,200.69,202.89,198.1,200.61,778900
24-Jun-13,200.61,208,198,201.36,2083200
25-Jun-13,201.36,207.49,200.25,202.97,823100
26-Jun-13,202.97,213,203.5,210.69,1754200
27-Jun-13,210.69,216.25,206.3,208.71,1093800
28-Jun-13,208.71,214.5,208,209.72,1340000
1-Jul-13,209.72,213.05,208.05,208.66,377300
2-Jul-13,208.66,218.85,208.95,218.08,1250700
3-Jul-13,218.08,220.95,218.4,219.71,836000
4-Jul-13,219.71,224.6,219.25,220.58,908400
5-Jul-13,220.58,224.5,221.11,221.7,188800
8-Jul-13,221.7,232.78,222,228.88,1154700
9-Jul-13,228.88,240,228.6,239.32,1868900
10-Jul-13,239.32,249.89,237.1,247.85,1891100
11-Jul-13,247.85,250,241,242.74,760600
12-Jul-13,242.74,243.8,241.01,241.65,619500
15-Jul-13,241.65,243.89,231.5,234.65,2441800
16-Jul-13,234.65,239.05,231.9,232.98,666900
17-Jul-13,232.98,234.5,225.25,225.92,988200
18-Jul-13,225.92,230.94,225,228.61,473300
19-Jul-13,228.61,231.89,229.55,230.91,1256300
22-Jul-13,230.91,238,229,234.32,1019800
23-Jul-13,234.32,237.55,234,236.29,616500
24-Jul-13,236.29,244.4,237.1,242.67,1668300
25-Jul-13,242.67,243.9,240.2,240.9,330300
26-Jul-13,240.9,244.88,239.15,241.02,759700
29-Jul-13,241.02,242,237.5,238.02,255200
30-Jul-13,238.02,241.48,235.25,239.85,499300
31-Jul-13,239.85,244.25,239.75,241.92,302200
1-Aug-13,241.92,243.5,238,238.63,682900
5-Aug-13,238.63,243,229.2,236.82,806400
6-Aug-13,236.82,237.99,224.98,226.43,487000
7-Aug-13,226.43,232,222.5,229.22,822000
12-Aug-13,229.22,239.85,228,237.53,642500
13-Aug-13,237.53,239.9,234.61,235.32,371500
15-Aug-13,235.32,237.1,233.75,236.65,422500
16-Aug-13,236.65,239.5,237,238.81,300700
19-Aug-13,238.81,242,238.5,240.06,639100
20-Aug-13,240.06,242.78,233.99,234.84,970500
21-Aug-13,234.84,237,228.11,229.06,352200
22-Aug-13,229.06,231.5,219.91,223.3,680100
23-Aug-13,223.3,227.02,220,223.02,394200
26-Aug-13,223.02,234.17,225.95,234.14,893700
27-Aug-13,234.14,237.99,231.1,233.52,477100
28-Aug-13,233.52,233,222.5,227.59,442800
29-Aug-13,227.59,229.89,218.5,220.91,769600
30-Aug-13,220.91,228.5,219.15,222.99,618900
2-Sep-13,222.99,226,218.5,224.52,646000
3-Sep-13,224.52,235.74,224.8,231.46,871400
4-Sep-13,231.46,233,225.25,228.34,415400
5-Sep-13,228.34,236.99,227.5,234.64,414200
6-Sep-13,234.64,240.5,236,238.52,743500
9-Sep-13,238.52,246.2,238,243.66,1443300
10-Sep-13,243.66,255.84,245.6,255.84,1138200
11-Sep-13,255.84,266.45,258,264.79,1367100
12-Sep-13,264.79,265,252.99,255.74,1724200
13-Sep-13,255.74,256.9,250.85,251.61,998500
16-Sep-13,251.61,264.19,240.56,251.49,1706400
17-Sep-13,251.49,256.9,248,249.83,869100
18-Sep-13,249.83,252.5,238.1,241.5,1406300
19-Sep-13,241.5,251.2,240,246.34,612800
20-Sep-13,246.34,251.5,243.83,248.86,843400
23-Sep-13,248.86,253.99,247.99,251.21,298400
24-Sep-13,251.21,253,244,245.48,250000
25-Sep-13,245.48,246.54,237,242.27,551000
26-Sep-13,242.27,243,230.16,234.53,881300
27-Sep-13,234.53,235.98,229.78,230.49,335000
30-Sep-13,230.49,236,222.4,231.29,1500800
1-Oct-13,231.29,234.9,227.6,233.89,1879400
2-Oct-13,233.89,236.5,231.12,232.42,522100
3-Oct-13,232.42,235.38,229.6,233.98,262900
4-Oct-13,233.98,235.35,232,234.24,143000
7-Oct-13,234.24,234.25,226.05,231.63,245200
8-Oct-13,231.63,235,231.2,233.59,62900
9-Oct-13,233.59,234,232,233.56,155100
10-Oct-13,233.56,234.55,231.4,234.35,74500
11-Oct-13,234.35,236.25,233,234.98,225300
14-Oct-13,226.98,229.25,226,228.06,119800
21-Oct-13,228.06,235,230.95,233.09,928900
22-Oct-13,233.09,244.69,233.51,244.12,702000
23-Oct-13,244.12,246.75,239.5,240.11,407100
24-Oct-13,240.11,245.05,234,239.67,604100
25-Oct-13,239.67,244,237.5,242.27,223700
28-Oct-13,242.27,243,237.25,239.98,138200
29-Oct-13,239.98,241,238.98,239,313300
30-Oct-13,239,242.49,239,241.45,337700
31-Oct-13,241.45,253.5,240,251.73,1455600
1-Nov-13,251.73,259.5,245.98,248.21,2836100
4-Nov-13,246.9,247.2,242.75,245.94,513300
5-Nov-13,246.99,258,246.85,255.39,801700
6-Nov-13,257.9,264,257.9,260.92,757500
7-Nov-13,260,262.99,257.5,258.44,1000200
8-Nov-13,257.5,260.89,255.05,256.34,290100
11-Nov-13,257.4,259,256,256.49,147600
12-Nov-13,257.11,266.7,257.11,261.37,1291900
13-Nov-13,262.94,262.94,258.5,259.91,323900
18-Nov-13,261,267.6,261,263.08,1421200
19-Nov-13,263.68,272.99,263.68,265.34,735400
20-Nov-13,266.2,271.5,265.89,268.61,1719700
21-Nov-13,268.51,272.75,268.01,269.76,1150100
22-Nov-13,269.75,269.75,266.5,266.9,254200
25-Nov-13,267.1,269.7,267,267.63,134400
26-Nov-13,268.1,269,265.05,266.71,63300
27-Nov-13,266.5,269,266,268.02,212400
28-Nov-13,269,271.9,269,270.68,355500
29-Nov-13,270.68,282.5,270.68,279.78,623100
2-Dec-13,280.5,285.76,280,281.96,214400
3-Dec-13,282,284.2,272.32,274.64,608000
4-Dec-13,275,279.98,275,275.96,270000
5-Dec-13,277.75,284.5,277.5,282.12,532400
6-Dec-13,282.99,285.98,276.5,280.49,598000
9-Dec-13,281.95,282.99,278,278.96,430700
10-Dec-13,280,281.4,277.16,277.83,140200
11-Dec-13,279.85,280.85,278.06,278.65,185600
12-Dec-13,280.48,283.49,278.11,281.6,424700
13-Dec-13,281.05,284.25,280.99,281.95,275900
16-Dec-13,283,291.3,280.12,287.92,1001900
17-Dec-13,289.3,297.49,289,291.31,413900
18-Dec-13,293,293,290,292.34,42900
19-Dec-13,292.51,296.9,290,292.02,275200
20-Dec-13,291.5,291.6,289,289.53,250900
23-Dec-13,290.94,293.45,289.1,291.19,238400
24-Dec-13,292,297.89,292,295.29,553200
26-Dec-13,296.5,299.89,296.5,297.7,63300
27-Dec-13,297,299,294.06,298.16,478700
30-Dec-13,298.5,303.5,298.5,301.05,488900
31-Dec-13,303,303,297.1,299.87,210900
1-Jan-14,301.9,312,301.88,310.6,275100
2-Jan-14,311.99,322.95,311,321.67,643800
3-Jan-14,323.5,325.99,316.35,317.6,218700
6-Jan-14,317.99,321.49,315,316.43,122100
7-Jan-14,316.5,317.45,309.53,314.79,249300
8-Jan-14,314,317.8,311,312.82,478800
9-Jan-14,314.73,318.75,314.02,317,281600
10-Jan-14,316.95,317,315,315.38,53000
13-Jan-14,316.97,317.5,315,315.44,190900
15-Jan-14,316,316.5,309.15,310.2,236400
16-Jan-14,311.5,312,308,308.59,154900
17-Jan-14,309,314.8,306.2,307.24,254500
20-Jan-14,309.49,312.85,306,309.53,220800
21-Jan-14,310,315.1,309,313.86,712500
22-Jan-14,315,317.8,313.86,316.52,199100
23-Jan-14,317.99,323.5,315,317.06,1184400
24-Jan-14,316.01,316.75,313.26,314.26,344600
27-Jan-14,315,315,300.05,301.01,1310600
28-Jan-14,298,304,295.27,296.63,410200
29-Jan-14,298.5,303.5,295,301.79,633800
30-Jan-14,301.01,302.6,299.01,301.12,171000
31-Jan-14,301.99,311.01,301,309.75,1042700
3-Feb-14,311,314,310,310.72,1844300
4-Feb-14,309.5,311,306.01,307.45,300700
6-Feb-14,309.49,312.5,309.02,310.47,239900
7-Feb-14,310,311,306.75,308.69,118500
10-Feb-14,308.5,308.99,297,306.47,448800
11-Feb-14,306.5,308.95,304.9,305.78,40300
12-Feb-14,307.5,311.5,307,309.48,293600
13-Feb-14,308.66,311.94,300,305.12,241500
14-Feb-14,306.5,306.88,302.01,303.19,179100
17-Feb-14,305.75,306.75,302,302.57,195100
18-Feb-14,301,305.95,301,303.71,309100
19-Feb-14,306,306,302.99,303.61,95900
20-Feb-14,303,303.51,300.01,300.73,174300
21-Feb-14,302,311.85,296,300.94,301800
24-Feb-14,302.11,305.2,302,302.23,48900
25-Feb-14,302.25,308.9,297.01,307.24,267100
26-Feb-14,308.25,313,303.01,308.56,385900
27-Feb-14,308.3,313.5,306.61,313.1,254500
28-Feb-14,314.5,328.25,311.85,325.77,1048400
3-Mar-14,326,331,324,329.27,646400
4-Mar-14,325.4,338,325,330.49,1399900
5-Mar-14,331.1,333,328.15,331.49,676500
6-Mar-14,332,338.9,331.5,334.7,678300
7-Mar-14,334,336.9,329,330.55,224500
10-Mar-14,332.5,338.99,331,337.9,240700
11-Mar-14,338,343,338,338.85,648700
12-Mar-14,340,344.99,339,340.3,608600
13-Mar-14,342.5,344.99,338.06,340.13,598100
14-Mar-14,341,342.5,339.6,340.22,298600
17-Mar-14,340.4,344,338.06,338.89,311700
18-Mar-14,339.95,340.88,336.5,337.85,714600
19-Mar-14,337.03,338,329.21,330.06,721600
20-Mar-14,330,335.5,322,324.04,1657300
21-Mar-14,324,326,318,318.64,822200
24-Mar-14,318.5,319,312,313.07,469800
25-Mar-14,314.99,315.1,309.25,311.48,1794400
26-Mar-14,312,316.25,311,312.74,714500
27-Mar-14,314.45,320.4,312,314.88,2486600
28-Mar-14,315,316.43,312.5,313.14,207100
31-Mar-14,314.95,320.6,311.5,316.95,608000
1-Apr-14,318.75,332.79,318,332.79,1987200
2-Apr-14,335.9,349,335.89,343.46,2338200
3-Apr-14,345,360.63,342.55,358.02,2231600
4-Apr-14,363.01,367,350.8,352.42,1395200
7-Apr-14,353,355.95,350,352.93,492200
8-Apr-14,355,355.5,349,350.89,517100
9-Apr-14,348.03,366.5,345,364.23,853700
10-Apr-14,365.4,369.99,363.51,364.54,768000
11-Apr-14,367.5,367.88,360.99,363.6,773100
14-Apr-14,362.89,364.9,358.19,359.47,129400
15-Apr-14,360,364,355,359.21,702200
16-Apr-14,361.11,373,360.1,369.08,1086300
17-Apr-14,369.88,372.42,356,359.52,992600
18-Apr-14,359.5,363.62,355,357.26,226900
21-Apr-14,357.26,358.5,354.01,354.75,52900
22-Apr-14,357,364.99,357,360.87,205700
23-Apr-14,361.2,365,352.5,354.77,785300
24-Apr-14,353.5,363,350,361.74,400700
25-Apr-14,360.99,363.39,357,359.94,549500
28-Apr-14,359.99,361.98,358.02,359.52,44300
29-Apr-14,359,359,347.1,350.46,330600
30-Apr-14,354.5,362,352,355.7,333700
2-May-14,356.99,359.05,354,356.13,102800
5-May-14,357.99,359,354,356.23,180200
6-May-14,356,356,350,350.64,136800
7-May-14,350.6,354,349,350.13,481000
8-May-14,351.5,352,348.5,349.97,621000
9-May-14,351.44,351.5,348,348.88,71000
12-May-14,350,350.5,345.52,346.02,57400
13-May-14,346,349,343.53,344.83,194200
14-May-14,343.5,346.95,342.5,343.04,179900
15-May-14,344.5,360,344.5,355.04,903700
16-May-14,357.88,358,350.01,352.26,173000
19-May-14,352.3,357,351.1,352.88,117000
20-May-14,352.55,353.8,350,350.05,49100
21-May-14,350,352.5,347,350.37,108200
22-May-14,350,355,348,349.76,112000
23-May-14,350,351.65,346.1,346.87,43300
26-May-14,347.2,352,347.2,350.14,961800
27-May-14,351.11,353,350.11,351.08,961200
28-May-14,351.9,352,348.5,349.43,904400
29-May-14,349,363.95,349,360.95,2057000
30-May-14,362.99,374,361.5,371.42,1604300
2-Jun-14,373,389.99,371,385.09,1167200
3-Jun-14,386,400.02,375.05,390.49,867100
4-Jun-14,393,394.6,385.1,391.3,1477300
5-Jun-14,395,396.5,385,387.53,623500
6-Jun-14,384.07,392.38,384,385.67,600400
9-Jun-14,388.99,389,379,381.01,701200
10-Jun-14,381.84,400.06,380.25,396.41,1587000
11-Jun-14,407.99,414.25,404.51,406.29,457800
12-Jun-14,407.45,410.74,404,405.79,245000
13-Jun-14,402.5,405.89,402,402.54,185300
16-Jun-14,401,409.5,401,402.71,354200
17-Jun-14,405,411,398,398.48,594100
18-Jun-14,404,405,394,399.59,593500
19-Jun-14,402,402,391.8,393.09,406900
20-Jun-14,393.5,401,393,397.05,315300
23-Jun-14,393,400,390,397.44,342400
24-Jun-14,399.5,399.5,395.01,397.36,426900
25-Jun-14,395.1,398.8,387.05,391.06,523800
26-Jun-14,391.05,395,380.12,383.66,1517600
27-Jun-14,384.05,393,381,390.95,867600
30-Jun-14,391.95,410.49,390,410.3,1754900
1-Jul-14,413.74,418,406,406.6,1174900
2-Jul-14,407,408.48,401.1,402.11,157600
3-Jul-14,402.25,406.35,400.1,401.79,59200
4-Jul-14,402.05,409.25,401.25,403.06,523400
7-Jul-14,401.15,404.01,401.1,402.41,103500
8-Jul-14,402.4,402.99,399.99,400.35,25900
9-Jul-14,401.5,401.5,399,399.98,42300
10-Jul-14,398,400,394,395.22,107400
11-Jul-14,403,403,395.15,396.23,38700
14-Jul-14,395.61,402.5,395.61,400.12,637200
15-Jul-14,401,405.75,400.1,401.72,355700
16-Jul-14,401.55,408,401.5,405.72,956400
17-Jul-14,407,424.9,407,421.65,1898000
18-Jul-14,420.8,425.3,418.5,422.56,730500
21-Jul-14,422.95,441.05,422.95,430.03,1376000
22-Jul-14,429.9,434,427.5,430.52,355500
23-Jul-14,430.05,434.48,418.99,422.16,843900
24-Jul-14,422,432,407.01,411.98,3628600
28-Jul-14,411.74,411.74,399.1,401.39,700000
4-Aug-14,401,401.25,387.11,392.68,877500
5-Aug-14,393.5,395.5,389,389.67,1186000
6-Aug-14,390,391,386.14,387.47,237200
7-Aug-14,388.5,394.4,386.45,392.34,398200
8-Aug-14,390.67,394,387.5,388.68,354400
11-Aug-14,372.51,373,369.25,369.25,596600
12-Aug-14,361,372,355.5,368.46,914400
13-Aug-14,368,381,364,371.76,1431700
15-Aug-14,371.76,381,371.76,379.59,640000
18-Aug-14,376.01,388.5,375.5,381.91,739000
19-Aug-14,375.01,381,369.95,377.09,604400
20-Aug-14,374.55,391.1,374.55,382.39,868000
21-Aug-14,389,399.99,388.1,392.1,1193300
22-Aug-14,395,396,388.01,389.07,294200
25-Aug-14,388.99,388.99,375.5,376.6,783200
26-Aug-14,374.4,377.44,358.01,358.46,1665300
27-Aug-14,358.99,358.99,340.54,340.54,1132800
28-Aug-14,332.1,335.4,323.52,330.09,2548300
29-Aug-14,343,346.59,338,346.59,1502900
1-Sep-14,337,354.6,337,350.11,1316500
2-Sep-14,355,367.61,354,365.91,1458300
3-Sep-14,374,384.2,373.2,383.77,1074500
4-Sep-14,385.51,395.5,381,389.31,1053100
5-Sep-14,386.61,391.9,385,385.89,478000
8-Sep-14,390,391,381.01,384.12,260500
9-Sep-14,386.36,387.5,382.2,383.3,405000
10-Sep-14,383.3,384,378.5,379.36,616200
11-Sep-14,380,384.9,377.8,382.53,274500
12-Sep-14,382.5,390.99,380.75,389.78,745300
15-Sep-14,387.52,388.5,385.5,388.13,77000
16-Sep-14,391,404.7,386,402.67,1419700
17-Sep-14,403.4,414.8,402,408.26,1027200
18-Sep-14,406.51,420,406.51,417.45,904800
19-Sep-14,418,425,411.09,412.6,483900
22-Sep-14,410.51,416.8,408.58,410.04,211600
23-Sep-14,409,418.5,407.51,414.08,698400
24-Sep-14,414.55,418.9,413,413.46,1715300
25-Sep-14,411.61,414.9,406.2,409.61,374000
26-Sep-14,411.01,412.45,401.2,403.58,407000
29-Sep-14,399.01,402,396.75,397.57,238800
30-Sep-14,398,402.5,395.5,401.59,492000
1-Oct-14,403,417.98,402.75,415.34,736500
2-Oct-14,407.25,411.99,400.1,400.65,702600
3-Oct-14,404,404,396,397.99,181800
9-Oct-14,399.99,404,397,399.06,362700
10-Oct-14,400,402.8,396.51,397.53,572500
13-Oct-14,398,404.98,397,401.38,401700
14-Oct-14,402.2,406.8,399.02,402.44,611500
15-Oct-14,402.99,403,397.5,398.37,408100
16-Oct-14,398.01,401.1,395.25,397.31,416400
17-Oct-14,399,403.8,394.2,395.75,491100
20-Oct-14,394.25,396.5,388.51,390.28,444300
21-Oct-14,389.1,396.49,386.15,394.17,411500
22-Oct-14,399.5,402,396.6,397.9,720200
23-Oct-14,398.99,403.75,391,402.03,1157000
24-Oct-14,403.8,406.49,397.6,399.23,636800
27-Oct-14,400,418.9,399.68,418.27,2615900
28-Oct-14,419,423.9,411,411.96,658600
29-Oct-14,411.1,416.4,407.5,408.26,339600
30-Oct-14,409.5,415.4,406.1,412.06,569100
31-Oct-14,411.5,420,411.5,417.36,776000
5-Nov-14,419.49,438.22,419.49,438.22,1530900
6-Nov-14,445,459.9,445,452.59,1031400
7-Nov-14,453,462,446.8,451.48,1282000
10-Nov-14,449,462.45,447.11,451.16,1564400
11-Nov-14,450,451.25,443.6,446.49,367000
12-Nov-14,449.8,453.99,447.11,448.88,287900
13-Nov-14,451,456.01,435.01,439.11,1260500
14-Nov-14,438.1,450.95,435,448.3,893300
17-Nov-14,458.5,463.48,453.01,459.96,1003900
18-Nov-14,461,482.95,454,482.95,1389600
19-Nov-14,490,502.5,481.5,485.95,1485500
20-Nov-14,485,487,462.2,469.02,1039000
21-Nov-14,467,474.95,465.51,467.38,591200
24-Nov-14,468,479,467.22,473.56,1104400
25-Nov-14,474,475,467.5,472.73,919200
26-Nov-14,475,479.9,471.5,473.85,613900
27-Nov-14,473.8,477,464.8,469.87,528300
28-Nov-14,473,486.89,470.11,476.59,1402600
1-Dec-14,480,484,472.01,474.51,2002400
2-Dec-14,476.9,480.99,474,477.98,591500
3-Dec-14,481.8,484.99,476.15,477.83,646500
4-Dec-14,480.01,484.5,472,473.32,1317900
5-Dec-14,474,485,474,479.75,797500
8-Dec-14,479.9,481.5,475,476.34,122600
9-Dec-14,476.05,488.52,475.01,486.19,1098500
10-Dec-14,487,510.49,487,500.02,2824100
11-Dec-14,504.6,518.74,503.04,513.86,1449100
12-Dec-14,510.5,520.5,501.5,504.74,1260500
15-Dec-14,504.1,507.8,495,497.78,630100
16-Dec-14,498,502.9,472.9,473.12,1444600
17-Dec-14,478,479.89,458.89,465.47,653700
18-Dec-14,474.8,481,472.3,476.49,563400
19-Dec-14,479.9,487.5,473,485.12,428600
22-Dec-14,486,499.5,484.9,488.43,775200
23-Dec-14,489.7,494.47,487,491.09,406900
24-Dec-14,493,498,492.7,493.96,290600
26-Dec-14,495,495,485.26,486.39,300800
29-Dec-14,486.9,489,483.03,484.35,189100
30-Dec-14,483.5,497.9,483.5,494.93,424900
31-Dec-14,494,503,494,500.28,619400
1-Jan-15,501,517.45,501,513.45,457800
2-Jan-15,515,519.75,508,513.71,368000
5-Jan-15,516,518,508,508.76,245100
6-Jan-15,505,512,496.7,499.84,501100
7-Jan-15,499.84,511.99,499.25,507.41,465700
8-Jan-15,508.25,513.7,508.2,511.93,208100
9-Jan-15,513.49,516,507.5,513.04,425100
12-Jan-15,511,515,505.35,506.92,363500
13-Jan-15,506.5,508,502,504.86,347600
14-Jan-15,507.45,514,505.5,507.97,805000
15-Jan-15,510,513.75,503.52,505.97,476800
16-Jan-15,507.1,509,501.5,505.8,330300
19-Jan-15,506.25,509.99,505.01,508.73,234400
20-Jan-15,510,511.89,506.01,507.23,611000
21-Jan-15,508.4,516.75,507,509.75,923600
22-Jan-15,508,509.97,500.2,501.99,401500
23-Jan-15,503.3,506,499.51,501.16,295900
26-Jan-15,509.99,514.1,507.51,511.07,890800
27-Jan-15,512.9,536.62,511.49,535.7,3183600
28-Jan-15,535,557.75,531.1,540.69,1750400
29-Jan-15,540,546,524.01,526.11,1335200
30-Jan-15,528,532,515,519.52,2426100
2-Feb-15,525,535.7,521,528.3,3318900
3-Feb-15,530,533.5,523,528.57,2012300
4-Feb-15,529,537.05,524.15,525.85,1390400
6-Feb-15,529,534,527.89,529.91,892900
9-Feb-15,531.4,544.99,530,537.5,3028200
10-Feb-15,541,546.99,532,539.44,1302600
11-Feb-15,540,544.85,535.01,537.11,497200
12-Feb-15,541,544,515.15,533.41,685200
13-Feb-15,537.99,540.5,530.01,538.86,337800
16-Feb-15,539,539,522.05,528.91,711000
17-Feb-15,529,538,525.16,527.54,746600
18-Feb-15,528.02,531.5,520,520.76,343900
19-Feb-15,523.5,530.04,516.99,526.19,892300
20-Feb-15,528,529.25,513,522.01,994200
23-Feb-15,523.5,525,519.7,520.49,358900
24-Feb-15,521,521.5,516.75,519.08,137200
25-Feb-15,519.99,521.49,514.51,516.02,184700
26-Feb-15,517,518.99,503.5,508.89,537300
27-Feb-15,512.23,513.01,501,501.77,496100
2-Mar-15,502,504.5,495.51,498.98,472700
3-Mar-15,499,523.5,497.61,517.6,1031600
4-Mar-15,523.5,524,503.1,504.5,779400
5-Mar-15,503.5,509.5,501.11,503.47,858700
6-Mar-15,504.75,507,501.06,502.62,430400
9-Mar-15,503.99,505,487.4,488.21,1486900
10-Mar-15,491.5,491.5,476,480.62,664200
11-Mar-15,474.96,489,474.11,486.18,782300
12-Mar-15,486,491.5,485,486.89,455800
13-Mar-15,488,492.5,487.99,490.43,1221400
16-Mar-15,489.99,489.99,480,480.14,647000
17-Mar-15,476.16,482.9,470,471.27,1186300
18-Mar-15,471.79,472.11,451,463.76,796300
19-Mar-15,460.01,474,460.01,471.92,560700
20-Mar-15,474,484.9,473.99,480.59,751600
24-Mar-15,484.99,486,466,469.23,568900
25-Mar-15,468,473,463,467.36,487000
26-Mar-15,469.9,470.1,444.02,457.97,701800
27-Mar-15,460,466.99,440.01,447.14,1229500
30-Mar-15,444,451.99,424.79,424.8,766100
31-Mar-15,425.01,446.04,425.01,445.94,1509300
1-Apr-15,446.5,468.23,439.25,463.32,1944400
2-Apr-15,464.43,473,463,471.3,1295200
3-Apr-15,473,480,462,477.78,1178000
6-Apr-15,477.76,485,476.51,479.28,758100
7-Apr-15,478.5,479.99,466.01,468.87,721500
8-Apr-15,471.4,475,465.25,466.67,758900
9-Apr-15,468.99,474.5,465,471.79,685500
10-Apr-15,473.9,484.4,473.1,477.71,1187800
13-Apr-15,476.6,477,468.58,470.51,845600
14-Apr-15,471.51,472,456.6,464.35,663000
15-Apr-15,465.58,468.95,455.05,458.52,758900
16-Apr-15,461.5,461.7,452.01,457.03,2101400
17-Apr-15,459.89,479.8,457.51,476.61,1898800
20-Apr-15,483.5,492,477,479.75,1399100
21-Apr-15,478.01,483,466,474.52,587400
22-Apr-15,476,488.8,471,486.39,702900
23-Apr-15,493.98,503.9,489,492.75,1279600
24-Apr-15,493,498,487.11,488.49,506900
27-Apr-15,491.05,492,486,487.11,231100
28-Apr-15,487,490,482,483.58,143900
29-Apr-15,485,486.5,479.13,480.95,248700
