TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
9-Sep-13,76.63,80.46,78,80.46,1115500
10-Sep-13,80.46,84.48,83.9,84.48,234500
11-Sep-13,84.48,88.7,88.7,88.7,110500
12-Sep-13,88.7,93.13,86.5,87.86,2647500
13-Sep-13,87.86,90.7,84.9,89.77,1602000
16-Sep-13,89.77,92.6,85.29,89.46,1570000
17-Sep-13,89.46,93.47,88.25,88.95,2078000
18-Sep-13,88.95,93.39,87.26,93.12,3829000
19-Sep-13,93.12,95.98,92.21,93.15,2400000
20-Sep-13,93.15,96,91.3,94.9,1328500
23-Sep-13,94.9,98,94.7,96.61,793000
24-Sep-13,96.61,97.75,93,93.73,1050500
25-Sep-13,93.73,95,93.05,94.35,904000
26-Sep-13,94.35,95.99,92.01,94.1,888500
27-Sep-13,94.1,95.21,93,93.18,347000
30-Sep-13,93.18,94.1,89,92.57,495000
1-Oct-13,92.57,96.99,91.25,96.61,854000
2-Oct-13,96.61,97.8,94.73,95.19,442000
3-Oct-13,95.19,97.7,94.35,97.28,748000
4-Oct-13,97.28,97.8,95.5,95.78,258000
7-Oct-13,95.78,96.5,94.25,94.83,245500
8-Oct-13,94.83,98.3,94.55,96.41,1004000
9-Oct-13,96.41,97.3,95,95.12,361000
10-Oct-13,95.12,95.5,93.21,94.33,240000
11-Oct-13,94.33,96.43,94.7,95.24,335000
14-Oct-13,95.24,95.65,94.01,95,121500
21-Oct-13,95,98.49,95.5,97.44,832500
22-Oct-13,97.44,102.31,97.7,102.31,1180000
23-Oct-13,81.09,85.14,81.5,81.87,904500
24-Oct-13,81.87,82.75,80.64,81.76,464500
25-Oct-13,81.76,83.5,81.2,82.51,430500
28-Oct-13,82.51,83.75,80,80.33,387000
29-Oct-13,80.33,80.75,78.1,78.46,211000
30-Oct-13,78.46,80,78.3,78.65,231500
31-Oct-13,78.65,79.6,77.5,79.41,378000
1-Nov-13,79.41,80.79,79.01,79.23,432500
4-Nov-13,78.05,78.05,75.27,75.5,662500
5-Nov-13,75.27,75.89,74.3,75.16,432500
6-Nov-13,75.78,77.35,75.5,76.04,401500
7-Nov-13,75.6,79,75.4,76.81,378500
8-Nov-13,76.6,77.6,76.25,76.31,200500
11-Nov-13,76.31,77.75,76.3,77.29,323000
12-Nov-13,78,81.15,78,79.06,1538500
13-Nov-13,79.66,79.66,77.11,77.93,453000
18-Nov-13,79.5,81.7,79.01,81.04,1055000
19-Nov-13,81.3,84.4,81.12,82.57,1523500
20-Nov-13,83.6,84.15,81.61,82.24,515500
21-Nov-13,81.21,83.33,81.21,82.17,207000
22-Nov-13,82.17,82.39,81.01,81.97,141500
25-Nov-13,82.51,83.6,82.25,82.47,153500
26-Nov-13,82.5,82.5,81,81.27,132500
27-Nov-13,81.54,81.79,80.27,80.64,108000
28-Nov-13,82,82.5,81.25,82.11,316500
29-Nov-13,82,83.56,81.55,83.05,528500
2-Dec-13,83.85,83.9,82.5,82.97,541000
3-Dec-13,83.25,84.5,82,83.63,1155000
4-Dec-13,83.5,85.5,83.3,85.01,1058000
5-Dec-13,85.39,89.26,84.01,88.9,2554500
6-Dec-13,89.45,90.88,87.95,88.44,747500
9-Dec-13,89,90.7,88.5,88.93,662500
10-Dec-13,90,93.37,90,91.86,3058000
11-Dec-13,92.1,93.5,92,92.88,1123000
12-Dec-13,93.45,95.25,92.75,94.96,782000
13-Dec-13,95.89,95.89,93.75,93.89,423500
16-Dec-13,94.25,98.1,93.5,97.03,1653000
17-Dec-13,97.94,99,96.5,97.84,727500
18-Dec-13,98.29,99.7,98,98.88,867500
19-Dec-13,99,99.7,97,97.09,427000
20-Dec-13,96.8,96.99,95.22,95.95,146000
23-Dec-13,95.11,97.98,94.8,95.04,210000
24-Dec-13,97,97.19,95.68,96.46,298500
26-Dec-13,97.65,98.9,96.55,98.12,422500
27-Dec-13,97.25,99.2,97.25,97.95,240000
30-Dec-13,98.83,99.6,97.75,98.39,374500
31-Dec-13,98.4,99,97,97.77,208000
1-Jan-14,98.9,101.99,98.55,100.76,1285500
2-Jan-14,101.4,101.8,100.1,100.3,543000
3-Jan-14,99.51,100.9,98.11,99.31,468000
6-Jan-14,99.05,99.58,97.65,97.94,338000
7-Jan-14,97.31,98.01,95.75,96.55,465000
8-Jan-14,96.5,101.3,96.5,99.61,1942500
9-Jan-14,100.25,104.59,100,104.19,2787500
10-Jan-14,104.98,105.5,102.8,103.67,1894500
13-Jan-14,103.7,105,103.5,103.58,233000
15-Jan-14,104,104.8,102.75,103.19,371000
16-Jan-14,103.5,103.7,101.75,102.08,212500
17-Jan-14,103.3,104,102,102.82,388000
20-Jan-14,103.5,105.49,103.5,104.94,393000
21-Jan-14,106,110.18,105.95,110.18,870500
22-Jan-14,113,115.68,113,115.68,416500
23-Jan-14,117.5,121.46,116,118.75,1568500
24-Jan-14,119.25,120.4,117,118.89,755000
27-Jan-14,118.9,119,114,114.73,466000
28-Jan-14,114.3,115,110,111.09,471500
29-Jan-14,110.25,114.9,110,113.14,641000
30-Jan-14,113.9,116,113.1,114.42,386500
31-Jan-14,113.55,120.14,113.55,120.14,1248500
3-Feb-14,122,126.14,121.5,122.16,815500
4-Feb-14,121,122,119,119.57,806500
6-Feb-14,119.4,122.49,116.6,118.2,872500
7-Feb-14,118.5,120.2,116.03,117.42,695000
10-Feb-14,117.98,118.4,111.55,113.64,546500
11-Feb-14,116,116,112.5,113.32,248500
12-Feb-14,114.5,116.5,113.6,115.14,481000
13-Feb-14,115.5,116.47,113.25,113.72,193500
14-Feb-14,114,114.5,112.6,113.09,161000
17-Feb-14,115,115.25,110,110.95,449000
18-Feb-14,110.5,111.69,107.88,108.84,383500
19-Feb-14,110,111,107.5,107.94,237000
20-Feb-14,107.8,108.2,105.65,106.69,115500
21-Feb-14,108,112,104.51,110.33,262000
24-Feb-14,112,113.7,111.25,111.95,245000
25-Feb-14,111.25,114,110.5,111.35,322000
26-Feb-14,112,112,109.05,109.49,158000
27-Feb-14,109.01,110.25,108.05,109.91,70500
28-Feb-14,110,114.3,110,113.03,278000
3-Mar-14,114.1,116.5,113.8,115.25,431000
4-Mar-14,115.24,118.96,115.24,117.46,776500
5-Mar-14,117.99,119.9,117.99,118.65,467000
6-Mar-14,119,119.75,115.3,116.93,208500
7-Mar-14,118,118,113.61,116.32,357500
10-Mar-14,116.98,117.4,115.75,116.04,217500
11-Mar-14,116.01,119.7,116,118.57,700500
12-Mar-14,119.4,120.99,117.5,118.24,780000
13-Mar-14,119,123.9,118.15,123.01,1112000
14-Mar-14,122.01,122.5,120.01,120.35,659000
17-Mar-14,120,121.5,117,117.43,214500
18-Mar-14,118,119.97,117.3,117.64,355500
19-Mar-14,117.25,117.5,116.5,116.64,158500
20-Mar-14,116.51,117.84,114.85,115.19,863500
21-Mar-14,115.6,116.4,112,113.62,193500
24-Mar-14,112,113.96,112,112.06,82000
25-Mar-14,113.25,117.64,112.75,117.28,416000
26-Mar-14,117,119.88,117,117.76,473500
27-Mar-14,118,118.1,115.8,116.11,622500
28-Mar-14,116.99,117,115.02,115.35,633500
31-Mar-14,116,117.5,116,117.02,989500
1-Apr-14,117.48,119,117,117.26,557000
2-Apr-14,118.4,120.2,117.1,118.08,1595500
3-Apr-14,118.48,119.15,117.01,117.99,934500
4-Apr-14,117.9,117.9,114,114.86,708500
7-Apr-14,115,116.25,113.5,114.57,497000
8-Apr-14,114.25,114.5,113.25,113.89,496000
9-Apr-14,113.89,116.2,113.6,114.44,980000
10-Apr-14,114.98,115,113.5,113.64,645500
11-Apr-14,114,115.5,113.01,113.97,674500
14-Apr-14,114.3,114.39,112.5,112.79,701500
15-Apr-14,113.2,118.23,112.2,116.72,1238000
16-Apr-14,117.98,120,117.25,119.04,1189000
17-Apr-14,119.2,119.5,115,116.41,460000
18-Apr-14,117.5,119,115.5,115.75,401500
21-Apr-14,115.9,116,114.51,114.72,107000
22-Apr-14,116,117,115,116.43,369000
23-Apr-14,116.5,117,115.51,116.04,261000
24-Apr-14,116.4,121.84,115.75,121.76,1576000
25-Apr-14,123.25,124.89,121.1,122.65,1234000
28-Apr-14,122.69,122.7,120,120.09,113000
29-Apr-14,119,119,116.05,117.17,493000
30-Apr-14,118,123.02,117.5,122.91,853000
2-May-14,122.95,123.5,120.5,120.86,243500
5-May-14,120.01,122.5,117,117.89,312000
6-May-14,117.25,118.35,116.5,117.11,192000
7-May-14,117.99,119,117.4,117.49,86000
8-May-14,118,119.9,117.8,118.05,466000
9-May-14,118.75,122.41,118.75,119.88,559500
12-May-14,121,122.3,119.1,119.95,374000
13-May-14,120.4,121.45,118.06,118.46,248000
14-May-14,119.9,120.35,117.76,118.09,105000
15-May-14,118.25,121.9,118.25,120.44,884500
16-May-14,120.2,122.48,120,121.73,314500
19-May-14,122,124,121.5,123.69,904500
20-May-14,122,124,121.5,121.92,220500
21-May-14,121.95,122,119.5,120.01,195000
22-May-14,120.1,121,119.02,119.84,99500
23-May-14,120.75,120.85,117,117.22,209500
26-May-14,117.75,118.1,116.25,117.08,202000
27-May-14,117.99,118.5,117.5,117.77,204000
28-May-14,118.5,118.5,116.85,117.05,179500
29-May-14,117.8,118.3,116.5,117.15,714500
30-May-14,117.89,118,116.6,117.11,453000
2-Jun-14,116.9,121,116.9,118.9,1550500
3-Jun-14,118.9,120.75,117.05,118.19,644000
4-Jun-14,118,120.3,117.28,117.85,429000
5-Jun-14,118.75,122.08,118.75,119.89,661000
6-Jun-14,118.6,120.7,118.6,119.23,192500
9-Jun-14,119.5,119.75,118.56,118.66,72000
10-Jun-14,119,120,118.5,119.49,272500
11-Jun-14,119.7,121.8,119.7,120.54,489000
12-Jun-14,121,121.5,120,120.26,107000
13-Jun-14,120.87,120.98,119.75,120.07,91500
16-Jun-14,118.5,123,118.5,122.34,720500
17-Jun-14,122.35,123.9,120,120.58,252000
18-Jun-14,121.98,123.35,120,122.48,389500
19-Jun-14,122.31,122.5,119,121.24,353000
20-Jun-14,121.49,122.8,121,121.95,477500
23-Jun-14,120.1,123,119.3,122.78,261000
24-Jun-14,122.7,128.91,121.5,128.91,1783000
25-Jun-14,130.5,132.4,125.27,127.01,1489000
26-Jun-14,126.8,127.25,125.07,126.15,276500
27-Jun-14,126.4,128.85,126.02,126.3,155500
30-Jun-14,127,128.49,126,127.82,220000
1-Jul-14,127.4,130,127.4,128.33,220500
2-Jul-14,128.3,128.75,127,127.24,1164700
3-Jul-14,127.9,127.99,126.05,126.77,67500
4-Jul-14,127.47,128,126,126.63,136400
7-Jul-14,126.63,126.63,125.51,125.89,23900
8-Jul-14,126,126.1,125.5,125.52,20800
9-Jul-14,125.9,125.9,124,124.97,56100
10-Jul-14,125,125,123.3,124,74200
11-Jul-14,124,126.4,123.25,125.56,174700
14-Jul-14,125,130.14,125,129.22,550900
15-Jul-14,130,135.5,129,133.23,1047200
16-Jul-14,134,136.6,133.6,134.5,665100
17-Jul-14,136,140.6,134.73,139.52,806000
18-Jul-14,139,140.4,136.51,138.58,522000
21-Jul-14,140.85,144,140.26,140.77,384800
22-Jul-14,141.5,143.75,139.01,140.97,506400
23-Jul-14,141,141.97,139.1,139.87,188200
24-Jul-14,140,142.7,132.88,132.88,1773900
28-Jul-14,132.88,132.88,126.24,127.05,623500
4-Aug-14,125.05,125.05,120.7,120.98,575700
5-Aug-14,120.1,123.49,120.1,122.05,339400
6-Aug-14,121.5,123.4,120.05,121.18,323000
7-Aug-14,121,127,119.5,124.72,325500
8-Aug-14,125.1,125.1,121.15,122.48,75000
11-Aug-14,116.5,116.52,116.36,116.36,106300
12-Aug-14,110.55,117,110.55,115.79,1971700
13-Aug-14,113.11,116.5,112.51,113.5,516400
15-Aug-14,113.5,119.17,113.5,118.82,480900
18-Aug-14,119.06,124.25,118.05,121.96,448500
19-Aug-14,117.5,120.2,116.6,118.09,472800
20-Aug-14,117,122.8,116.2,121.39,645400
21-Aug-14,123.99,126.2,121.99,122.28,1210800
22-Aug-14,122.7,123.9,122,122.84,458800
25-Aug-14,121.05,125,120,120.77,226800
26-Aug-14,121.5,121.83,117.65,118,255800
27-Aug-14,119.8,119.8,112.1,112.11,700500
28-Aug-14,111.5,113.5,106.72,111.46,675200
29-Aug-14,116.15,117,111.05,115.91,604700
1-Sep-14,112.06,116,112,115.71,140500
2-Sep-14,117.5,121.49,117.5,121.49,220200
3-Sep-14,125,126.9,124.27,124.99,580400
4-Sep-14,125.23,125.5,123.35,123.8,426200
5-Sep-14,123.2,125.9,117.62,119.52,1120500
8-Sep-14,114,117,113.6,114.93,1291000
9-Sep-14,115.9,120.4,114.75,119.44,973000
10-Sep-14,120.5,120.5,116.85,117.06,401900
11-Sep-14,118.24,122.9,116.8,121.71,813800
12-Sep-14,121,122,118.5,118.97,206800
15-Sep-14,118.15,120.5,117.51,119.23,128700
16-Sep-14,119.05,121.47,117.99,119.56,479200
17-Sep-14,118.55,120.5,118,118.5,126200
18-Sep-14,118.01,120.75,118,118.31,352700
19-Sep-14,117.92,123,117.92,122.71,621700
22-Sep-14,123.48,123.48,121,121.87,95700
23-Sep-14,121.5,125.9,121.5,124.62,1832800
24-Sep-14,124.51,125,122.5,123.4,342800
25-Sep-14,123.4,123.9,122.5,123.32,83700
26-Sep-14,122.51,123.9,121,121.31,54400
29-Sep-14,121.3,123,118.51,119,122400
30-Sep-14,119.9,123.6,119.1,120.88,461700
1-Oct-14,121.5,121.8,119.51,121.08,191900
2-Oct-14,119,119.25,118.1,118.93,86900
3-Oct-14,119,120,118.6,119.04,40300
9-Oct-14,119.25,123,119.05,120.76,151200
10-Oct-14,121.4,126.3,121.4,124.97,792400
13-Oct-14,126,129.55,125.7,126.81,2073000
14-Oct-14,126.75,133.15,126,133.15,1639900
15-Oct-14,134.9,136.3,130,135.4,717300
16-Oct-14,136.5,141.5,136,138.5,1517900
17-Oct-14,135.5,141,134,135.02,141800
20-Oct-14,132.51,134.85,132.5,133.76,122000
21-Oct-14,135.9,136.45,133.1,134.7,113600
22-Oct-14,136.48,139.3,136.3,137.21,400000
23-Oct-14,139,139.25,135.99,136.83,440700
24-Oct-14,137,137.99,133.16,133.87,109000
27-Oct-14,133.15,138.48,132.5,136.28,296400
28-Oct-14,137,139,136.25,136.65,672300
29-Oct-14,137,137.98,134.5,134.92,290900
30-Oct-14,135,137.05,134.31,135.68,175600
31-Oct-14,134.91,136.9,134,134.74,108700
5-Nov-14,136.2,140.8,136.2,139.83,1395300
6-Nov-14,140.99,145.69,140.4,142.21,1303600
7-Nov-14,142.99,143.5,140.6,141.51,232200
10-Nov-14,141.5,145.8,141.5,144.75,506700
11-Nov-14,145,145,141.16,142.16,165500
12-Nov-14,143.99,146,143,144.1,378900
13-Nov-14,144,147.09,143.25,144.42,437100
14-Nov-14,144.5,150,144.5,148.53,675100
17-Nov-14,150,153.25,148,150.11,374700
18-Nov-14,151.95,157.61,147.8,156.7,898000
19-Nov-14,157.5,158.4,151.11,151.64,258200
20-Nov-14,151,151,145.01,148.05,163200
21-Nov-14,149.25,154.25,149.25,153.55,499200
24-Nov-14,153,153,150,150.74,77800
25-Nov-14,149,151,148,149.23,51800
26-Nov-14,149,155.5,149,153.34,166100
27-Nov-14,153.3,155,153,153.1,294500
28-Nov-14,153,160.75,153,156.08,1273600
1-Dec-14,156.98,162.5,155,157.74,598100
2-Dec-14,158.99,161.09,158,159.49,159800
3-Dec-14,160.98,167.46,160.98,167.42,1425800
4-Dec-14,169.9,175.79,169,172.77,1127600
5-Dec-14,176,176.1,168.2,168.74,122500
8-Dec-14,169.05,171,165,167.81,37900
9-Dec-14,168.99,171.3,168.99,169.61,189100
10-Dec-14,170.5,174.49,165.05,171.8,759900
11-Dec-14,175,180.39,172.21,177.64,714900
12-Dec-14,177,186.52,173.51,185.61,380200
15-Dec-14,184.3,190,184.3,186.44,392500
16-Dec-14,187,187,177.12,177.51,366500
17-Dec-14,174.51,186.3,174.51,179.7,546100
18-Dec-14,183,185,180.1,182.84,222300
19-Dec-14,184.97,184.97,180,183.41,181200
22-Dec-14,183.8,191.1,181.89,187.21,955500
23-Dec-14,185.1,188,184.99,186.87,199300
24-Dec-14,187.5,191.4,187,190.08,480500
26-Dec-14,189.99,190,188,188.36,127700
29-Dec-14,188,188,186,186.83,327800
30-Dec-14,187,189.5,182,185.38,733800
31-Dec-14,185.5,193,184.01,190.87,469500
1-Jan-15,191.9,197.08,191.9,194.01,788700
2-Jan-15,195.55,195.6,191.1,193.89,524600
5-Jan-15,191.51,193.5,187,187.8,341600
6-Jan-15,187.02,194.9,187.01,191.38,440400
7-Jan-15,190,194.9,190,193.66,267900
8-Jan-15,192.06,193.49,183.98,183.98,680600
9-Jan-15,177.02,189.99,175.16,187.08,1018300
12-Jan-15,188.2,193.99,186.9,191.65,593300
13-Jan-15,192,193.7,190.27,192.39,167000
14-Jan-15,192.05,193.5,188.5,189.6,76400
15-Jan-15,191,193.09,190,192.6,166300
16-Jan-15,189.01,193.5,189.01,192.57,33100
19-Jan-15,192.5,196.5,192.5,195.93,192100
20-Jan-15,192.51,196.97,192.51,195.94,61800
21-Jan-15,196.39,196.5,194.01,194.26,39700
22-Jan-15,192,194.9,192,193.55,27700
23-Jan-15,194,195,193,193.02,125500
26-Jan-15,198.09,202.67,194,202.67,299600
27-Jan-15,199.99,204.09,199.99,202.5,64100
28-Jan-15,202.49,207.9,202,202.09,33000
29-Jan-15,203.9,204,200.51,202.06,15100
30-Jan-15,203,212.16,203,212.1,138600
2-Feb-15,214,220,214,215.89,92700
3-Feb-15,215,219.25,210.25,214.58,71900
4-Feb-15,213,214.5,212.5,213.39,110300
6-Feb-15,214.42,215.2,210,210.97,102400
9-Feb-15,211,211.48,207.15,207.5,54700
10-Feb-15,209,209,203,205.72,61500
11-Feb-15,206.99,207.5,203,205.11,33900
12-Feb-15,198.75,208,198.75,206.78,63600
13-Feb-15,207,207,205.01,205.15,15800
16-Feb-15,202.9,205.25,202.9,205.09,24100
17-Feb-15,205,207.89,205,207,33600
18-Feb-15,205,205,205,205,500
19-Feb-15,207.8,207.8,203,205,46200
20-Feb-15,202.1,203.01,199.99,203,45100
23-Feb-15,195.1,203.95,195.1,202.05,141400
24-Feb-15,202.25,202.9,198,198.32,54800
25-Feb-15,194.75,197.1,194.75,196.12,4800
26-Feb-15,191.3,195,191,191.8,6400
27-Feb-15,190,195,190,191,33200
2-Mar-15,187.51,188.99,187,188,2000
3-Mar-15,187,193.97,185,189.03,95900
4-Mar-15,187.1,191,187.1,189.59,12400
5-Mar-15,190.9,195,190.9,194.5,14800
6-Mar-15,195,197.75,195,197.12,7800
9-Mar-15,197,197.5,197,197.08,19200
10-Mar-15,192,195,191,191.51,30200
11-Mar-15,191.49,195,190.03,192.46,20000
12-Mar-15,193,194,193,194,77900
13-Mar-15,194,197.98,192,193.9,143000
16-Mar-15,194,194,190.9,190.92,4800
17-Mar-15,189.5,189.85,187.5,189.78,3500
18-Mar-15,186.21,186.21,183,184.81,74900
19-Mar-15,192.99,193,177.51,181.29,9200
20-Mar-15,184.1,187.24,184,186.23,29600
24-Mar-15,184.02,184.02,176.92,178.85,58600
25-Mar-15,178,178,178,178,3000
26-Mar-15,177.6,181.9,170,172.28,3500
27-Mar-15,170,172,163.67,164.57,4700
30-Mar-15,160,160,156.35,156.35,24900
31-Mar-15,160,162,158.1,161.03,384600
1-Apr-15,161.51,166.69,160,161.08,144600
2-Apr-15,161,168.75,161,165.59,75800
3-Apr-15,169,173.86,165.1,173.86,81000
6-Apr-15,177.1,182.55,177.1,182.55,306600
7-Apr-15,188,189.99,184,184.9,48900
8-Apr-15,185.5,189.01,185,186.54,53600
9-Apr-15,185,195.86,185,195.86,110100
10-Apr-15,205,205.65,201,203.78,292900
13-Apr-15,204,209.5,199,208.64,275000
14-Apr-15,206.51,209,202.5,203.22,59000
15-Apr-15,206,206,197.01,197.86,67000
16-Apr-15,200,200,196.05,197.94,106100
17-Apr-15,199.8,202.03,197.01,200.66,76300
20-Apr-15,204.96,204.96,200,200.77,30700
21-Apr-15,201,207.78,195,204.65,131200
22-Apr-15,204.75,208.98,204,206.7,186300
23-Apr-15,202.01,202.11,198,199,228800
24-Apr-15,199.99,200.95,196,199,7600
27-Apr-15,199,199,197.01,197.93,7700
28-Apr-15,197,199.9,191.01,192.83,136300
29-Apr-15,196.5,196.5,190,194.99,27800
30-Apr-15,194,196,193.55,194.5,10200
4-May-15,194.55,195.65,194.5,194.52,16700
5-May-15,194.5,195,194,194.28,11300
6-May-15,195,195,189.99,190.8,172900
7-May-15,190,191,188,188,47600
8-May-15,190,190,185.1,188.68,5200
11-May-15,185,185,179.31,180.14,18400
12-May-15,184,188.95,181,188.75,442400
13-May-15,190,193,186,186.88,372700
14-May-15,188,188,183,183.87,42400
15-May-15,183,184.2,181,182.1,15000
18-May-15,182.25,182.25,180,180.05,6900
19-May-15,180.05,180,177.1,177.18,11200
20-May-15,177.99,178,177,177,10700
21-May-15,179.2,181.5,178,178.42,15500
22-May-15,180.5,181,178,179.49,70200
25-May-15,184.9,188.46,182.11,185.77,174200
26-May-15,185.77,187.49,177.1,184.29,21800
27-May-15,186.49,193,185.1,190.14,167500
28-May-15,186,189.15,185,185.23,8700
29-May-15,186,189,184.1,186.35,28200
1-Jun-15,186.75,190,186.75,189.44,11400
2-Jun-15,188,195,188,191.98,191700
3-Jun-15,193,193.1,189.99,191.02,36600
4-Jun-15,188,193,188,189.9,31000
5-Jun-15,188.1,189.89,186.28,187.47,40900
8-Jun-15,182.1,196.84,182.1,196.84,292900
9-Jun-15,200.9,205,200,200.33,216900
10-Jun-15,201,201,197.01,199.17,31000
11-Jun-15,199.17,205.5,200,201.85,211000
12-Jun-15,206,206,202,203.05,42400
15-Jun-15,203,207,202.03,203.94,47100
16-Jun-15,202.05,204.5,200,204.26,34300
17-Jun-15,203.01,206,203,204.42,125100
18-Jun-15,204.5,204.5,203,203.93,53500
19-Jun-15,203,203,200.12,200.12,6100
22-Jun-15,197,198.25,196.06,196.86,4300
23-Jun-15,197,199.96,196.5,196.76,116400
24-Jun-15,196.01,200.7,196.01,199.97,29700
25-Jun-15,200,203.9,198,199.87,111300
26-Jun-15,200,200,196.51,197.26,12800
29-Jun-15,195,202.5,195,201,9100
30-Jun-15,197,201,197,199.85,69900
1-Jul-15,202,202.5,200,202,329500
2-Jul-15,200.02,208.1,200,206.48,57000
3-Jul-15,207,216.75,206.06,213.54,192200
6-Jul-15,218.95,224.21,215,224.21,230400
7-Jul-15,226,235.41,225,233.37,461400
8-Jul-15,231,243,230.01,241.37,189600
9-Jul-15,244,244,235,237.42,189900
10-Jul-15,235,238.9,231.05,235.42,56500
13-Jul-15,235.49,239.98,235,236.97,175500
14-Jul-15,240,240,235,236.2,168500
15-Jul-15,237.01,237.01,234,235.16,46700
16-Jul-15,239,239,234,234.14,60400
22-Jul-15,239.99,239.99,224,227.94,27200
23-Jul-15,236.5,236.5,230.5,231.37,50100
24-Jul-15,239.99,239.99,225,226.75,15300
27-Jul-15,228,229.56,216.01,223,16000
28-Jul-15,220,226.99,220,220.48,70200
29-Jul-15,226.99,226.99,217.1,219,37300
30-Jul-15,219,225.4,217,223.37,116800
31-Jul-15,220,223,218.9,220.07,23900
3-Aug-15,224.49,230,224,227.86,543500
4-Aug-15,230.4,236.99,227,234.12,83000
5-Aug-15,238,238,230,233.44,41300
6-Aug-15,236,236.04,233,233.11,35200
7-Aug-15,234.99,240.35,234.99,239.41,65300
10-Aug-15,240,242.9,235,236.46,35100
11-Aug-15,232.4,239.97,232.4,234.04,30000
12-Aug-15,237.99,239.95,234,234.16,13500
13-Aug-15,233.95,237,228,229.97,95000
17-Aug-15,231,231,219.01,221.23,26400
18-Aug-15,223,228.9,221,222.87,49300
19-Aug-15,222,227,221,223.75,18700
20-Aug-15,221,222,219,220,28900
21-Aug-15,222,222,216,217,68200
24-Aug-15,208,210,206.15,206.15,39600
25-Aug-15,206,216.45,206,216.45,327300
26-Aug-15,217.75,227.27,217.75,225.49,147100
27-Aug-15,225,232.99,217.05,221.79,11400
28-Aug-15,226.39,228,221,224.86,55000
31-Aug-15,224.5,228,223,224.99,25600
1-Sep-15,224,224,220,220.44,5100
2-Sep-15,218,225,216,219.2,7100
3-Sep-15,219.2,220.99,219.2,219.52,1700
4-Sep-15,219.2,220,211.01,216.27,3200
7-Sep-15,212.2,218.9,210.01,212,19100
8-Sep-15,210.5,211,208.51,209.89,86000
9-Sep-15,209.01,214.4,208,209.43,39700
10-Sep-15,213.9,213.9,207,212,145000
11-Sep-15,212,212,210,210.39,34200
14-Sep-15,211.85,214.6,202,204.33,25100
15-Sep-15,202.5,205,200.02,202.36,29000
16-Sep-15,204,205,202,204.95,64200
17-Sep-15,208,210,200,200.53,149200
18-Sep-15,200,201.9,192.22,198.4,10900
21-Sep-15,194.6,199,194.51,198.13,1500
22-Sep-15,199.8,206.49,198.99,199,74800
23-Sep-15,194,198.99,193,198.84,20400
28-Sep-15,198,200,197,197.19,18500
29-Sep-15,189,196,189,194.84,4800
30-Sep-15,192,194.48,190,190.96,50500
1-Oct-15,192.99,195,190,190.65,157400
2-Oct-15,192.7,193.88,190,192.26,137900
5-Oct-15,192.3,201.87,192.3,201.06,49000
6-Oct-15,205,205,201,201.92,92900
7-Oct-15,199,200,196,199.91,110300
8-Oct-15,201.5,209.9,201.5,209.45,129500
9-Oct-15,210,215.5,205.1,211.18,131100
12-Oct-15,211.2,211.6,208.51,208.58,8600
13-Oct-15,214.6,214.6,210,210,153900
14-Oct-15,211.99,212.3,208.1,209.37,127500
15-Oct-15,210.01,210.5,209.7,209.7,2500
16-Oct-15,209.49,210,204,206.94,27200
19-Oct-15,209.99,215,205.1,213.34,10400
20-Oct-15,214.99,214.99,209.99,211.02,84500
21-Oct-15,209.01,213,209.01,210.51,2300
22-Oct-15,212,221.03,212,220.42,139100
26-Oct-15,220.5,220.5,215.55,215.78,5200
27-Oct-15,218,224,218,223,306200
28-Oct-15,224,225,223,223.03,24100
29-Oct-15,221,222.95,220.1,221.53,300
30-Oct-15,218.01,221,212.12,216.29,19400
2-Nov-15,219.88,219.88,215.6,215.6,5800
3-Nov-15,216,217,216,217,2400
4-Nov-15,219.97,223,216,218.99,177300
5-Nov-15,220,224.99,220,223.59,12800
6-Nov-15,223.99,224.9,219,220,3800
9-Nov-15,222,222,219,219.53,19400
10-Nov-15,220,220,217,217,7600
11-Nov-15,220,220,215.1,216.99,45200
12-Nov-15,217.51,220,217,218.02,40900
13-Nov-15,219,219,217,217.84,147600
16-Nov-15,218.3,218.3,217,217.43,23000
17-Nov-15,219.43,225,218,222.84,550500
18-Nov-15,225.23,227.8,219,219.15,401900
19-Nov-15,219.5,224.79,219.01,219.5,100600
20-Nov-15,219.25,219.25,217.99,218.1,716700
23-Nov-15,218,218,216,218,111600
24-Nov-15,217.99,217.99,213.75,214.59,65300
25-Nov-15,212,212,210.3,211.15,1200
26-Nov-15,210.02,211,210,210.01,20200
27-Nov-15,210,210.01,205,205.92,273100
30-Nov-15,208.01,208.01,201.7,202,15800
1-Dec-15,201.01,202,199,199,86100
2-Dec-15,198,205,196,204.73,74100
3-Dec-15,205.25,211.1,205.25,211.03,7700
4-Dec-15,210.26,215,210.25,213.01,16200
7-Dec-15,215,222,215,221.07,63200
8-Dec-15,218,228.5,212,223.38,64100
9-Dec-15,227.99,228,222.3,225,40900
10-Dec-15,223.25,226.25,221,221.14,61600
11-Dec-15,221.15,223,220.01,221.45,12300
14-Dec-15,222.3,222.3,219.2,221.49,12600
15-Dec-15,221,224.68,221,223,2200
16-Dec-15,220,222,220,221.9,5100
17-Dec-15,225.95,232.9,223,231.76,127300
18-Dec-15,233,236.95,230,235.13,71000
21-Dec-15,230.52,236.98,230,235.4,21100
