TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
13-Nov-13,3.51,3.55,3.41,3.47,264500
18-Nov-13,3.5,3.74,3.5,3.6,284000
19-Nov-13,3.68,3.75,3.65,3.65,258000
20-Nov-13,3.7,3.8,3.66,3.68,193000
21-Nov-13,3.65,3.7,3.57,3.57,303500
22-Nov-13,3.54,3.7,3.53,3.64,125000
25-Nov-13,3.74,3.74,3.64,3.66,53500
26-Nov-13,3.56,3.65,3.56,3.65,23000
27-Nov-13,3.61,3.64,3.6,3.64,102000
28-Nov-13,3.69,3.7,3.6,3.62,111500
29-Nov-13,3.61,3.65,3.52,3.59,54000
2-Dec-13,3.63,3.67,3.54,3.57,54500
3-Dec-13,3.6,3.67,3.5,3.52,61500
4-Dec-13,3.5,3.6,3.5,3.52,103000
5-Dec-13,3.63,3.88,3.61,3.79,879500
6-Dec-13,3.71,3.8,3.65,3.7,123000
9-Dec-13,3.62,3.7,3.61,3.66,87500
10-Dec-13,3.65,3.71,3.63,3.65,70500
11-Dec-13,3.68,3.74,3.55,3.59,663000
12-Dec-13,3.63,3.74,3.62,3.71,150500
13-Dec-13,3.8,3.87,3.55,3.85,896000
16-Dec-13,3.9,4.07,3.8,3.9,1187500
17-Dec-13,3.9,4.44,3.9,4.4,3113000
18-Dec-13,4.45,4.52,4.25,4.5,1604500
19-Dec-13,4.4,4.5,4.3,4.42,1259500
20-Dec-13,4.61,5.35,4.61,4.96,8377000
23-Dec-13,5.01,5.23,5.01,5.2,2687000
24-Dec-13,5.35,5.45,5.18,5.42,2546000
26-Dec-13,5.5,5.57,5.4,5.51,1650500
27-Dec-13,5.5,5.89,5.3,5.8,2127500
30-Dec-13,5.94,6.8,5.92,6.41,7114000
31-Dec-13,6.4,6.44,6.06,6.14,2890000
1-Jan-14,6.29,6.64,6.25,6.43,2839000
2-Jan-14,6.6,6.83,6.17,6.67,3293500
3-Jan-14,6.75,6.84,6.52,6.65,1237500
6-Jan-14,6.76,6.76,6.31,6.34,836500
7-Jan-14,6.58,6.58,6.22,6.34,959000
8-Jan-14,6.45,6.5,6.21,6.39,792500
9-Jan-14,6.4,6.69,6.2,6.34,2760000
10-Jan-14,6.25,6.3,6.1,6.17,1047000
13-Jan-14,6.25,6.69,6.2,6.45,2709500
15-Jan-14,6.55,6.75,6.47,6.5,1634500
16-Jan-14,6.68,6.7,6.23,6.32,341000
17-Jan-14,6.39,6.55,6.3,6.34,370000
20-Jan-14,6.49,6.65,6.3,6.4,636000
21-Jan-14,6.4,6.45,6.3,6.34,266000
22-Jan-14,6.25,6.45,6.25,6.35,391500
23-Jan-14,6.3,6.65,6.3,6.36,755500
24-Jan-14,6.39,6.65,6.27,6.54,835500
27-Jan-14,6.65,6.65,6.4,6.47,526500
28-Jan-14,6.55,6.59,6.42,6.44,230500
29-Jan-14,6.4,6.95,6.4,6.8,1545000
30-Jan-14,6.95,7.11,6.7,6.88,1243500
31-Jan-14,6.8,7.2,6.8,7.13,1594500
3-Feb-14,7.09,7.3,7,7.06,682500
4-Feb-14,6.86,7.08,6.8,6.94,804500
6-Feb-14,7,7.1,6.86,7.03,652000
7-Feb-14,7.07,7.3,7.07,7.21,1492500
10-Feb-14,7.3,8.14,7.3,7.8,3593000
11-Feb-14,7.95,7.99,7.35,7.4,1202500
12-Feb-14,7.6,7.94,7.5,7.83,940000
13-Feb-14,7.94,7.94,7.6,7.74,561000
14-Feb-14,7.8,7.8,7.3,7.48,383500
17-Feb-14,7.5,7.64,7.1,7.23,642000
18-Feb-14,7.54,7.54,7.07,7.43,407000
19-Feb-14,7.5,7.6,7.3,7.41,330500
20-Feb-14,7.48,7.5,7.34,7.35,182500
21-Feb-14,7.25,7.9,7.25,7.79,843000
24-Feb-14,7.85,8.25,7.75,8.2,1680500
25-Feb-14,8.35,8.35,7.8,7.98,1202500
26-Feb-14,8.25,8.2,7.7,7.83,734500
27-Feb-14,7.98,8.06,7.75,8.03,555000
28-Feb-14,8.2,8.35,7.03,7.03,6120500
3-Mar-14,6.8,7.05,6.56,6.64,1318500
4-Mar-14,6.7,6.78,6.45,6.66,424500
5-Mar-14,6.68,6.85,6.61,6.66,488000
6-Mar-14,6.67,6.9,6.63,6.73,544500
7-Mar-14,6.75,6.9,6.66,6.69,238000
10-Mar-14,6.75,6.75,6.5,6.7,619000
11-Mar-14,6.79,6.82,6.55,6.6,471500
12-Mar-14,6.74,6.75,6.61,6.68,95500
13-Mar-14,6.75,6.95,6.75,6.83,473000
14-Mar-14,6.85,7,6.85,6.91,597500
17-Mar-14,6.94,7.06,6.86,6.87,208500
18-Mar-14,6.86,7,6.85,6.95,184500
19-Mar-14,6.99,6.99,6.82,6.9,85000
20-Mar-14,6.98,6.98,6.76,6.8,293000
21-Mar-14,6.8,6.83,6.77,6.81,131500
24-Mar-14,6.71,6.75,6.6,6.64,91500
25-Mar-14,6.66,6.66,6.41,6.49,965000
26-Mar-14,6.75,6.75,6.44,6.48,244000
27-Mar-14,6.49,6.55,6.45,6.45,203000
28-Mar-14,6.5,6.5,6.41,6.44,28500
31-Mar-14,6.42,6.5,6.31,6.38,93000
1-Apr-14,6.4,6.53,6.36,6.45,90000
2-Apr-14,6.65,6.65,6.4,6.49,792500
3-Apr-14,6.66,6.8,6.51,6.67,310500
4-Apr-14,6.51,6.78,6.5,6.54,105000
7-Apr-14,6.6,6.6,6.45,6.5,83500
8-Apr-14,6.5,6.59,6.4,6.5,290000
9-Apr-14,6.6,6.75,6.6,6.65,146000
10-Apr-14,6.65,6.95,6.6,6.73,970000
11-Apr-14,6.8,6.97,6.63,6.75,191500
14-Apr-14,6.75,6.8,6.65,6.75,216000
15-Apr-14,6.66,6.95,6.6,6.75,284500
16-Apr-14,6.8,6.8,6.7,6.7,260000
17-Apr-14,6.7,6.8,6.65,6.7,364000
18-Apr-14,6.5,7.1,6.5,7.01,931500
21-Apr-14,7,7.15,6.95,7.05,672500
22-Apr-14,7.15,7.15,7,7,183500
23-Apr-14,7,7.18,6.95,7.01,547500
24-Apr-14,6.99,7.25,6.9,7,508500
25-Apr-14,7,7.15,6.91,7.09,308000
28-Apr-14,7.1,7.12,7,7.1,332500
29-Apr-14,7.01,7.01,6.75,7,330000
30-Apr-14,7,7.1,6.76,6.85,1255000
2-May-14,6.89,6.89,6.61,6.65,1177500
5-May-14,6.7,6.7,6.5,6.59,134000
6-May-14,6.45,6.6,6.4,6.6,65500
7-May-14,6.74,6.75,6.35,6.6,83000
8-May-14,6.63,6.63,6.5,6.51,22000
9-May-14,6.5,6.6,6.35,6.36,53000
12-May-14,6.36,6.59,6.35,6.41,110000
13-May-14,6.3,6.5,6.25,6.27,261500
14-May-14,6.4,6.4,6.2,6.25,64500
15-May-14,6.44,6.55,6.3,6.37,258000
16-May-14,6.5,6.5,6.35,6.4,17500
19-May-14,6.3,6.49,6.3,6.49,17000
20-May-14,6.32,6.34,6.25,6.28,48000
21-May-14,6.3,6.58,6.3,6.4,448500
22-May-14,6.4,6.59,6.4,6.56,171000
23-May-14,6.69,6.69,6.5,6.51,56000
26-May-14,6.51,6.51,6.33,6.33,9500
27-May-14,6.36,6.4,6.31,6.35,16500
28-May-14,6.26,6.4,6.26,6.3,8000
29-May-14,6.39,6.46,6.39,6.4,48000
30-May-14,6.49,6.55,6.49,6.5,469500
2-Jun-14,6.59,6.94,6.55,6.57,345000
3-Jun-14,6.77,6.77,6.35,6.42,395000
4-Jun-14,6.98,6.98,6.51,6.59,110000
5-Jun-14,6.5,6.53,6.4,6.4,71000
6-Jun-14,6.55,6.78,6.55,6.6,56000
9-Jun-14,6.5,6.6,6.42,6.42,13500
10-Jun-14,6.62,6.69,6.44,6.51,63500
11-Jun-14,6.69,6.75,6.57,6.63,157500
12-Jun-14,6.5,6.72,6.48,6.54,14500
13-Jun-14,6.64,6.64,6.35,6.38,98500
16-Jun-14,6.43,6.43,6.36,6.36,14000
17-Jun-14,6.4,6.43,6.31,6.31,36500
18-Jun-14,6.3,6.42,6.3,6.32,51500
19-Jun-14,6.3,6.3,6.2,6.3,55000
20-Jun-14,6.25,6.4,6.2,6.36,32500
23-Jun-14,6.37,6.37,6.35,6.35,2000
24-Jun-14,6.39,6.5,6.35,6.35,16000
25-Jun-14,6.31,6.31,6.1,6.11,83500
26-Jun-14,6.1,6.24,6.07,6.08,23000
27-Jun-14,6.16,6.16,6.05,6.1,14000
30-Jun-14,6.11,6.11,6.1,6.1,37000
1-Jul-14,6.01,6.2,6,6.08,25500
2-Jul-14,6.14,6.15,6.14,6.15,3000
3-Jul-14,6.02,6.06,6,6.01,33000
4-Jul-14,6,6.26,6,6.25,142500
7-Jul-14,6.28,6.3,6.21,6.25,10000
8-Jul-14,6.37,6.37,6.2,6.25,20500
9-Jul-14,6.33,6.48,6.33,6.48,15000
10-Jul-14,6.35,6.35,6.26,6.26,7000
11-Jul-14,6.26,6.26,6.16,6.16,5000
14-Jul-14,6.48,6.48,6.11,6.25,28500
15-Jul-14,6.21,6.4,6.21,6.4,7500
16-Jul-14,6.42,6.42,6.25,6.25,24000
17-Jul-14,5.85,6.66,5.85,6.39,51500
18-Jul-14,6.01,6.47,6,6.38,28500
21-Jul-14,6.35,7.19,6.35,6.86,503000
22-Jul-14,7,7,6.6,6.74,43500
23-Jul-14,7.09,7.09,6.62,6.7,62000
24-Jul-14,6.55,6.96,6.55,6.83,122500
28-Jul-14,6.51,6.75,6.4,6.45,26000
4-Aug-14,6.02,6.39,6.01,6.2,30000
5-Aug-14,6.4,6.5,6.11,6.16,116500
6-Aug-14,6.05,6.25,6.05,6.1,21000
7-Aug-14,6,6.75,6,6.3,92500
8-Aug-14,6.12,6.44,6.12,6.23,18500
11-Aug-14,5.32,5.75,5.32,5.67,54500
12-Aug-14,5.01,6,5.01,5.9,168000
13-Aug-14,6,6.2,5.8,6.01,61500
15-Aug-14,6,6.09,6,6.05,47000
18-Aug-14,6.19,6.2,6,6,123000
19-Aug-14,5.98,5.98,5.98,5.98,500
20-Aug-14,5.91,6.08,5.81,6.08,5500
21-Aug-14,6.2,6.2,6,6,28000
22-Aug-14,5.75,6,5.75,5.85,7500
25-Aug-14,5.8,5.89,5.8,5.87,34000
26-Aug-14,5.62,5.85,5.6,5.85,13000
27-Aug-14,5.65,5.7,5.6,5.7,30000
28-Aug-14,5.43,5.84,5.43,5.79,62500
29-Aug-14,6.05,6.1,5.81,5.92,221000
1-Sep-14,5.75,6,5.75,5.92,237000
2-Sep-14,6,6.08,6,6.08,212000
3-Sep-14,6.1,6.19,6,6.02,115500
4-Sep-14,6,6.3,6,6.06,9000
5-Sep-14,6.04,6.17,6.04,6.17,3000
8-Sep-14,6.06,6.11,6,6.01,16000
9-Sep-14,6.5,6.5,6,6.05,20000
10-Sep-14,6.02,6.08,5.95,6.03,216000
11-Sep-14,6.1,6.1,5.92,6.09,116000
12-Sep-14,6.29,6.3,6.03,6.15,46500
15-Sep-14,6.06,6.29,6,6.02,149500
16-Sep-14,6.1,6.19,6.04,6.1,110000
17-Sep-14,6.05,6.15,6.02,6.15,13500
18-Sep-14,6.06,6.2,6.05,6.11,82500
19-Sep-14,6.1,6.35,6.1,6.22,120000
22-Sep-14,6.44,6.44,6.1,6.11,59000
23-Sep-14,6.16,6.2,6.06,6.12,120500
24-Sep-14,6.4,6.4,6,6.04,12500
25-Sep-14,6.01,6.02,5.9,6.01,27000
26-Sep-14,6.01,6.13,6,6.13,7500
29-Sep-14,6.1,6.1,6,6,10500
30-Sep-14,5.95,6,5.86,5.96,9000
1-Oct-14,5.95,6,5.86,5.88,15500
2-Oct-14,5.95,5.95,5.7,5.83,10500
3-Oct-14,5.99,6.09,5.95,6.05,12500
9-Oct-14,5.99,6.04,5.99,6.04,24000
10-Oct-14,6.4,6.4,6.1,6.16,57000
13-Oct-14,6.49,6.99,6.45,6.76,911000
14-Oct-14,6.8,6.95,6.7,6.73,314000
15-Oct-14,6.56,6.87,6.52,6.79,175000
16-Oct-14,6.72,6.95,6.65,6.8,419000
17-Oct-14,6.89,6.9,6.6,6.71,55000
20-Oct-14,6.6,6.7,6.47,6.48,43000
21-Oct-14,6.28,6.68,6.28,6.58,64000
22-Oct-14,6.55,6.65,6.45,6.52,111000
23-Oct-14,6.5,6.55,6.4,6.4,48500
24-Oct-14,6.43,6.48,6.39,6.4,30000
27-Oct-14,6.4,6.53,6.3,6.4,106500
28-Oct-14,6.4,6.65,6.4,6.5,202500
29-Oct-14,6.5,6.65,6.5,6.5,142000
30-Oct-14,6.5,6.81,6.5,6.74,175500
31-Oct-14,6.61,6.85,6.59,6.76,128000
5-Nov-14,6.75,7.28,6.75,7.21,2538000
6-Nov-14,7.25,7.28,7.05,7.14,706500
7-Nov-14,7.19,7.34,7.1,7.2,956000
10-Nov-14,7.25,7.3,7.09,7.11,157500
11-Nov-14,7.01,7.07,6.9,6.94,100500
12-Nov-14,7,7.25,7,7.19,394500
13-Nov-14,7.3,7.35,7,7.08,224000
14-Nov-14,6.76,7.35,6.76,7.21,517500
17-Nov-14,7.38,7.54,7.2,7.41,1986000
18-Nov-14,7.45,7.54,7.25,7.43,633500
19-Nov-14,7.59,7.59,7.25,7.33,52500
20-Nov-14,7.05,7.15,7.03,7.15,33000
21-Nov-14,7.3,7.4,7.15,7.34,48500
24-Nov-14,7.15,7.25,7.1,7.16,146500
25-Nov-14,7.15,7.34,7.1,7.34,3500
26-Nov-14,7.35,7.35,7.2,7.25,95500
27-Nov-14,7.25,7.3,7.1,7.11,63500
28-Nov-14,7.16,7.51,7.16,7.44,621500
1-Dec-14,7.5,7.6,7.29,7.37,988000
2-Dec-14,7.4,7.5,7.1,7.35,344500
3-Dec-14,7.75,7.75,7.45,7.56,515000
4-Dec-14,7.55,7.68,7.45,7.5,101000
5-Dec-14,7.5,7.6,7.49,7.49,42000
8-Dec-14,7.3,7.34,7.2,7.3,270500
9-Dec-14,7.3,7.5,7.21,7.34,344500
10-Dec-14,7.31,7.34,7.12,7.18,42500
11-Dec-14,7.55,7.55,7.3,7.31,281000
12-Dec-14,7.44,7.6,7.31,7.53,252000
15-Dec-14,7.65,7.75,7.42,7.45,280000
16-Dec-14,7.12,7.5,7.11,7.16,63000
17-Dec-14,7.3,7.3,6.98,7.01,169000
18-Dec-14,7.2,7.33,7.1,7.17,56000
19-Dec-14,7.11,7.23,6.96,7.18,5500
22-Dec-14,7.22,7.22,7.18,7.18,7500
23-Dec-14,7.29,7.5,7.15,7.45,432500
24-Dec-14,7.49,7.5,7.23,7.4,130000
26-Dec-14,7.32,7.5,7.25,7.48,28500
29-Dec-14,7.48,7.48,7.35,7.37,17500
30-Dec-14,7.49,7.65,7.4,7.41,235000
31-Dec-14,7.3,7.48,7.26,7.3,83500
1-Jan-15,7.59,8,7.5,7.79,594500
2-Jan-15,7.43,7.78,7.25,7.39,900500
5-Jan-15,7.39,7.8,7.25,7.69,301000
6-Jan-15,7.77,7.77,7.6,7.68,226500
7-Jan-15,7.54,7.78,7.54,7.74,69000
8-Jan-15,7.7,7.75,7.6,7.62,114500
9-Jan-15,7.8,7.8,7.46,7.52,146500
12-Jan-15,7.44,7.72,7.37,7.4,139000
13-Jan-15,7.5,7.59,7.38,7.51,244000
14-Jan-15,7.44,7.7,7.44,7.6,88500
15-Jan-15,7.68,8.1,7.65,7.87,235500
16-Jan-15,7.9,7.99,7.8,7.95,30500
19-Jan-15,7.65,7.8,7.6,7.75,102000
20-Jan-15,7.75,8.5,7.75,8.15,268000
21-Jan-15,8.33,8.33,8.02,8.05,267000
22-Jan-15,8.01,8.35,8.01,8.03,38500
23-Jan-15,8.02,8.09,7.9,8.09,22000
26-Jan-15,8.21,8.21,8.01,8.06,64500
27-Jan-15,8.06,8.11,7.85,7.99,75500
28-Jan-15,8,8.15,7.93,8,104500
29-Jan-15,8.08,8.15,7.98,8,88500
30-Jan-15,8,8.15,8,8.05,136500
2-Feb-15,8,8.15,8,8.04,328000
3-Feb-15,8.01,8.24,7.9,8.04,474500
4-Feb-15,8,8.14,7.85,7.91,144000
6-Feb-15,8.1,8.1,7.9,7.99,109500
9-Feb-15,7.99,8,7.8,7.8,45000
10-Feb-15,7.82,7.9,7.53,7.9,68500
11-Feb-15,7.75,7.95,7.75,7.86,7000
12-Feb-15,7.85,7.92,7.5,7.57,75000
13-Feb-15,7.86,7.86,7.57,7.68,32000
16-Feb-15,7.79,7.83,7.65,7.69,22000
17-Feb-15,7.7,7.89,7.38,7.5,93000
18-Feb-15,7.6,7.6,7.3,7.43,23500
19-Feb-15,7.48,7.64,7.48,7.58,45500
20-Feb-15,7.5,7.65,7.4,7.6,25500
23-Feb-15,7.6,7.65,7.56,7.58,293000
24-Feb-15,7.6,7.6,7.47,7.48,53000
25-Feb-15,7.42,7.54,7.26,7.31,132500
26-Feb-15,7.44,7.45,7.15,7.24,28500
27-Feb-15,7.16,7.32,7.09,7.1,14500
2-Mar-15,7.07,7.07,6.9,6.99,59500
3-Mar-15,7.35,7.35,6.95,7.15,12500
4-Mar-15,7.16,7.2,7.04,7.04,4000
5-Mar-15,7.2,7.2,7.05,7.1,26500
6-Mar-15,7.25,7.25,7.1,7.1,41000
9-Mar-15,7.1,7.13,7,7.07,142500
10-Mar-15,6.67,7.05,6.67,6.99,15500
11-Mar-15,7.34,7.34,6.71,7.03,4000
12-Mar-15,7.05,7.05,6.91,7.05,2000
13-Mar-15,7.19,7.19,7,7.14,25500
16-Mar-15,7.2,7.6,7.2,7.53,245000
17-Mar-15,7.25,7.4,7.2,7.32,8000
18-Mar-15,7.45,7.45,6.85,7.1,41000
19-Mar-15,7.02,7.18,7,7.18,6000
20-Mar-15,7.35,7.35,7.24,7.25,14500
24-Mar-15,7,7.1,7,7.01,12500
25-Mar-15,7,7.04,6.75,7.04,11000
26-Mar-15,7,7.05,6.5,6.72,60500
27-Mar-15,6.5,6.89,6.5,6.7,4000
30-Mar-15,6.16,6.16,5.9,5.95,111000
31-Mar-15,6.48,6.8,6.45,6.61,83000
1-Apr-15,6.69,6.79,6.6,6.64,33000
2-Apr-15,6.56,6.75,6.52,6.74,28000
3-Apr-15,6.75,6.75,6.59,6.74,34000
6-Apr-15,6.5,6.8,6.5,6.66,151000
7-Apr-15,6.62,6.72,6.06,6.16,377000
8-Apr-15,6.34,6.34,6.08,6.13,125000
9-Apr-15,6.2,6.2,6.09,6.15,80500
10-Apr-15,6.25,6.44,6.2,6.32,125500
13-Apr-15,6.43,6.44,6.33,6.4,20000
14-Apr-15,6.35,6.44,6.3,6.3,62500
15-Apr-15,6.47,6.7,6.4,6.57,430500
16-Apr-15,6.6,6.75,6.6,6.7,242500
17-Apr-15,6.72,6.9,6.7,6.85,244500
20-Apr-15,6.96,7.25,6.76,7.04,413500
21-Apr-15,7,7.24,6.8,6.87,51000
22-Apr-15,6.99,7.25,6.77,7.23,355500
23-Apr-15,7.3,7.3,7,7.1,8000
24-Apr-15,7.1,7.21,7.05,7.05,14000
27-Apr-15,7.35,7.35,7.02,7.12,38500
28-Apr-15,7.2,7.2,7,7.01,67000
29-Apr-15,7.09,7.09,6.91,7,16000
30-Apr-15,7,7.25,6.85,7,78500
4-May-15,7,7,6.9,6.97,125000
5-May-15,6.8,7,6.75,6.97,36000
6-May-15,6.94,7,6.87,6.98,64500
7-May-15,6.86,6.99,6.8,6.99,18000
8-May-15,7,7.25,6.9,7.07,19000
11-May-15,6.9,6.9,6.7,6.72,76500
12-May-15,6.95,7.07,6.7,7.02,201000
13-May-15,7,7,6.9,6.91,53500
14-May-15,7,7,6.85,6.92,170000
15-May-15,6.92,6.92,6.03,6.85,221000
18-May-15,7.19,7.19,6.85,6.86,66500
19-May-15,6.86,7.1,6.9,7.06,1173000
20-May-15,7,7.15,7,7.1,240000
21-May-15,7.1,7.2,7.1,7.1,113500
22-May-15,7.1,7.2,7,7.12,35000
25-May-15,7.3,7.49,7.16,7.41,386000
26-May-15,7.41,7.58,7.13,7.33,92000
27-May-15,7.39,8,7.35,7.73,1012000
28-May-15,7.7,7.74,7.56,7.65,108000
29-May-15,7.88,8.04,7.8,7.96,394000
1-Jun-15,7.78,8.09,7.78,8,169000
2-Jun-15,8.05,8.08,7.9,8,202500
3-Jun-15,8,8.7,7.9,8.41,1590000
4-Jun-15,8.79,8.79,8.2,8.44,532500
5-Jun-15,8.25,9.29,8.25,9.14,2050000
8-Jun-15,8.52,10.14,8.51,10.12,3383500
9-Jun-15,10.34,10.5,9.6,10.25,1972000
10-Jun-15,10.25,10.35,9.85,10.21,629000
11-Jun-15,10.21,10.5,10.11,10.31,756500
12-Jun-15,10.4,11,10.1,10.54,2239500
15-Jun-15,10.79,10.8,10.2,10.31,1046000
16-Jun-15,10.01,10.49,9.71,10.15,368500
17-Jun-15,9.81,10.25,9.81,9.93,199500
18-Jun-15,9.91,10.68,9.91,10.38,2443000
19-Jun-15,10.66,10.85,10.45,10.58,2468000
22-Jun-15,10.41,10.85,10.2,10.58,976500
23-Jun-15,10.41,10.76,10.37,10.56,875000
24-Jun-15,10.69,11.4,10.56,11.36,5041500
25-Jun-15,11.5,11.74,10.4,10.48,2412500
26-Jun-15,10.3,10.74,10.1,10.54,635500
29-Jun-15,10.6,10.81,10.21,10.77,681000
30-Jun-15,10.8,11.48,10.6,11.07,992500
1-Jul-15,11.15,11.45,11,11.13,500000
2-Jul-15,11.34,11.34,10.83,11.12,420500
3-Jul-15,11.25,11.26,10.9,10.91,320500
6-Jul-15,10.95,11,10.6,10.89,161000
7-Jul-15,10.75,11.32,10.75,11.07,1191000
8-Jul-15,11.3,11.3,10.8,10.84,242500
9-Jul-15,10.8,11,10.72,10.85,234000
10-Jul-15,10.9,11.15,10.86,10.96,427000
13-Jul-15,10.91,11.05,10.71,11,359000
14-Jul-15,10.95,11.2,10.9,10.99,317000
15-Jul-15,11,11.1,10.9,10.92,190000
16-Jul-15,11.07,11.14,10.85,10.92,341500
22-Jul-15,10.91,11.2,10.91,11,165500
23-Jul-15,11.23,11.23,11,11.04,335000
24-Jul-15,10.95,11.05,10.75,10.86,137500
27-Jul-15,10.55,10.7,9.91,10.22,199500
28-Jul-15,10.45,10.5,10.2,10.4,80500
29-Jul-15,10.01,10.5,10.01,10.21,114000
30-Jul-15,10.4,10.4,9.95,9.99,114000
31-Jul-15,10.1,10.14,9.9,9.99,92500
3-Aug-15,9.9,10,9.7,9.98,71500
4-Aug-15,10.2,10.35,10,10.2,59000
5-Aug-15,10.24,10.3,10,10.17,171000
6-Aug-15,10.07,10.28,10,10.06,71500
7-Aug-15,10.24,10.24,9.95,9.99,199500
10-Aug-15,10.3,10.3,10,10.11,118000
11-Aug-15,9.91,10.09,9.9,9.98,126500
12-Aug-15,10.09,10.24,9.9,9.91,104000
13-Aug-15,10,10.4,10,10.13,96500
17-Aug-15,10,10.14,10,10.04,33500
18-Aug-15,10.01,10.11,9.9,10.04,65000
19-Aug-15,10.1,10.15,9.91,9.91,22000
20-Aug-15,10,10,9.81,9.84,42000
21-Aug-15,9.75,9.8,9.5,9.64,85500
24-Aug-15,9.51,9.51,8.85,8.98,279500
25-Aug-15,9.05,9.89,9.05,9.75,89000
26-Aug-15,9.9,9.9,9.75,9.76,125500
27-Aug-15,9.99,9.99,9.75,9.87,44000
28-Aug-15,9.98,10.35,9.9,10.16,54000
31-Aug-15,10.2,10.7,10,10.56,220500
1-Sep-15,10.69,10.7,10.15,10.29,134000
2-Sep-15,10.25,10.45,10.15,10.18,55000
3-Sep-15,10.1,10.2,9.97,10.03,72000
4-Sep-15,10,10,9.7,9.81,80000
7-Sep-15,9.9,9.91,9.3,9.5,75000
8-Sep-15,9.96,9.96,9.01,9.72,34000
9-Sep-15,9.51,9.77,9.51,9.6,8500
10-Sep-15,9.3,9.5,9.3,9.5,17000
11-Sep-15,9.79,9.8,9.5,9.56,4000
14-Sep-15,9.3,9.69,9.2,9.35,20500
15-Sep-15,9.5,9.5,9.02,9.3,17500
16-Sep-15,9.3,9.4,9.1,9.3,31500
17-Sep-15,9.3,9.55,9.25,9.3,44500
18-Sep-15,9.29,9.29,9.01,9.16,16000
21-Sep-15,9.01,9.1,9.01,9.1,9000
22-Sep-15,9.38,9.5,9.15,9.5,20000
23-Sep-15,9.48,9.83,9.25,9.36,52500
28-Sep-15,9.26,9.26,9.15,9.15,38000
29-Sep-15,9.01,9.1,8.8,9.03,45500
30-Sep-15,9.34,9.34,9.02,9.12,14000
1-Oct-15,9.29,9.3,9.16,9.25,116500
2-Oct-15,9,9.4,9,9.3,19500
5-Oct-15,9.02,9.3,9.02,9.11,11500
6-Oct-15,9.2,9.2,9.1,9.1,39500
7-Oct-15,9.25,9.25,9.1,9.1,11000
8-Oct-15,9.15,9.3,9.15,9.26,41000
9-Oct-15,9.4,9.4,9.21,9.25,29500
12-Oct-15,9.25,9.39,9.25,9.38,4000
13-Oct-15,9.39,9.4,9.3,9.36,12000
14-Oct-15,9.25,9.4,9.2,9.25,17000
15-Oct-15,9.25,9.6,9,9.3,133500
16-Oct-15,9.21,9.45,9.2,9.45,11000
19-Oct-15,9.8,9.99,9.31,9.55,49500
20-Oct-15,9.25,9.3,9,9.03,63000
21-Oct-15,9.06,9.29,9,9.05,26500
22-Oct-15,9.49,9.49,9,9.02,128000
26-Oct-15,9.04,9.15,8.6,8.84,94500
27-Oct-15,8.7,9,8.7,8.85,77000
28-Oct-15,9.05,9.05,8.85,8.91,16000
29-Oct-15,8.86,9,8.75,8.92,58500
30-Oct-15,8.72,9.1,8.71,8.97,35000
2-Nov-15,8.9,9.19,8.8,8.81,13500
3-Nov-15,8.71,8.85,8.71,8.85,3000
4-Nov-15,8.99,8.99,8.71,8.95,7500
5-Nov-15,8.75,8.8,8.71,8.71,12000
6-Nov-15,8.7,8.93,8.7,8.86,8000
9-Nov-15,8.52,9,8.52,8.85,6500
10-Nov-15,8.52,8.89,8.05,8.35,38000
11-Nov-15,8.32,8.77,8.32,8.5,109500
12-Nov-15,8.5,8.56,8.5,8.52,23000
13-Nov-15,8.55,8.99,8,8.53,290000
16-Nov-15,8.51,8.51,8.3,8.4,15000
17-Nov-15,8.7,8.75,8.36,8.55,143000
18-Nov-15,8.6,8.74,8.5,8.5,59500
19-Nov-15,0,0,0,8.5,0
20-Nov-15,8.5,8.7,8.5,8.52,14500
23-Nov-15,8.15,8.55,8.15,8.4,5500
24-Nov-15,8.45,8.45,8.2,8.23,31500
25-Nov-15,8.05,8.2,8,8.15,60500
26-Nov-15,8.45,8.5,8.2,8.2,34000
27-Nov-15,8.15,8.4,8.1,8.39,13500
30-Nov-15,8.74,8.74,8.74,8.74,1000
1-Dec-15,8.15,8.15,8,8.01,19500
2-Dec-15,7.65,8.24,7.51,8.24,21500
3-Dec-15,8.15,8.22,8.15,8.22,1500
4-Dec-15,8.24,8.45,8.24,8.36,44500
7-Dec-15,8.1,8.64,8.1,8.32,47500
8-Dec-15,8.37,8.37,8.35,8.35,1000
9-Dec-15,8.3,8.52,8.3,8.5,111000
10-Dec-15,8.39,8.39,8.39,8.39,1000
11-Dec-15,8.24,8.3,8.24,8.27,2500
14-Dec-15,8.06,8.25,8.06,8.24,5000
15-Dec-15,8.25,8.25,8.1,8.1,104500
16-Dec-15,8.01,8.1,7.82,7.85,270000
17-Dec-15,8.2,8.2,7.9,7.99,64500
18-Dec-15,7.9,8.2,7.9,7.97,14000
21-Dec-15,8.01,8.01,7.81,7.96,31000
22-Dec-15,8.02,8.02,7.72,7.75,44000
23-Dec-15,7.98,7.98,7.81,7.84,5500
28-Dec-15,7.25,8,7.25,8,25500
29-Dec-15,7.75,7.85,7.75,7.85,4500
30-Dec-15,7.8,7.9,7.8,7.88,7500
31-Dec-15,8,8,7.8,7.9,30500
1-Jan-16,8.15,8.3,8,8.2,142000
